Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091107,10,1,金獅威將,3,馬偉昌,133,10,85,時,1156,13.0,11.0,12.0,150.0,114.0,4.2,7 7 8,1,14 22.51 24.01 23.06,(1.23.58),頭馬
20091107,10,9,紅日,5,柏寶,126,9,78,葉,1079,4.5,6.5,7.4,258.0,181.0,2.6,9 8 6,2,14.08 22.55 23.85 23.11,(1.23.59),短頭
20091107,10,13,八逢九紫,6,楊明綸,106,7,65,李,1153,7.6,8.1,7.6,254.0,193.0,2.5,2 1 1,3,13.64 22.23 24.41 23.43,(1.23.71),3/4
20091107,10,8,鎗臣,4,白德民,127,3,79,摩,1249,6.2,3.8,3.9,495.0,295.0,1.6,5 6 9,4,13.84 22.59 24.09 23.28,(1.23.8),1-1/2
20091107,10,5,賀喜,3,黎海榮,128,13,82,何,1046,11.0,17.0,19.0,96.0,92.0,5.2,8 9 10,5,14 22.71 23.93 23.18,(1.23.82),1-1/2
20091107,10,3,旺國手,6,湯智傑,130,2,85,方,1125,10.0,13.0,13.0,145.0,139.0,3.4,12 10 7,6,14.44 22.39 23.69 23.35,(1.23.87),1-3/4
20091107,10,6,特綵,5,蘇狄雄,120,5,82,賀,1087,10.0,6.1,4.8,399.0,241.0,2.0,1 2 3,7,13.56 22.35 24.41 23.7,(1.24.02),2-3/4
20091107,10,7,獲利多,7,杜利萊,128,11,80,蘇,1053,26.0,21.0,24.0,80.0,90.0,5.3,13 13 12,8,14.6 22.51 23.65 23.39,(1.24.15),3-1/2
20091107,10,11,雄心馬主,6,都爾,118,4,70,苗,1045,36.0,28.0,18.0,102.0,90.0,5.3,3 4 5,9,13.68 22.51 24.29 23.72,(1.24.2),4
20091107,10,10,勁有利,3,鄭雨滇,122,8,76,沈,1086,24.0,29.0,35.0,54.0,55.0,8.7,6 5 2,10,13.84 22.47 24.01 23.9,(1.24.22),4
20091107,10,12,龍船旺,6,薛順強,112,1,66,安,1143,29.0,55.0,68.0,28.0,32.0,14.0,10 11 11,11,14.36 22.47 23.89 23.59,(1.24.31),4-1/2
20091107,10,14,曉勝駒,6,梁家偉,103,12,63,徐,1134,54.0,99.0,99.0,12.0,18.0,26.0,11 12 13,12,14.36 22.55 23.93 23.57,(1.24.41),5-1/4
20091107,10,2,首飾寶寶,6,韋達,133,6,85,蔡,1142,7.6,6.9,7.4,260.0,210.0,2.3,4 3 4,13,13.68 22.39 24.33 24.12,(1.24.52),6
20091107,10,4,加州滿意,3,蔡明紹,125,4,82,東,1157,19.0,0.0,0.0,2.0,1.0,0.0,0 0,-,0,(-), 
