Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130324,09,1,軍事出擊,5,潘頓,133,13,124,摩,1047,6.8,5.5,7.0,283.0,226.0,2.6,6 1 1 1,1,14.8 23.95 25 24.03 22.2,(1.49.98),頭馬
20130324,09,8,傲男,5,郭立基,123,3,114,蔡,1133,25.0,19.0,17.0,110.0,111.0,5.4,4 5 6 9,2,14.64 24.51 25.08 23.95 21.9,(1.50.08),1/2
20130324,09,10,一言為定,6,霍勵賢,115,12,101,方,1209,25.0,14.0,11.0,179.0,163.0,3.7,2 3 2 2,3,14.48 24.47 24.88 23.95 22.43,(1.50.21),1-1/4
20130324,09,2,滿綵,6,巫斯義,132,8,123,東,1121,8.4,6.3,7.9,250.0,214.0,2.8,5 4 3 3,4,14.64 24.51 24.84 23.91 22.32,(1.50.22),1-1/2
20130324,09,5,陽明飛飛,5,韋達,125,9,116,蔡,1130,13.0,10.0,9.9,199.0,201.0,3.0,11 11 11 11,5,15.12 24.59 24.92 23.71 21.89,(1.50.23),1-1/2
20130324,09,4,續領風騷,5,馬偉昌,127,4,118,摩,1113,3.4,4.3,4.4,447.0,355.0,1.7,7 8 8 7,6,14.84 24.59 24.88 23.87 22.06,(1.50.24),1-1/2
20130324,09,9,牽動美麗,5,楊明綸,113,7,101,東,1099,14.0,9.7,6.7,293.0,280.0,2.1,1 2 4 4,7,14.44 24.47 25.08 23.99 22.3,(1.50.28),2
20130324,09,7,魔法幻影,7,柏寶,124,6,115,摩,1049,4.0,9.1,7.5,262.0,247.0,2.4,8 7 7 5,8,14.84 24.55 24.84 23.75 22.37,(1.50.35),2-1/4
20130324,09,11,威利加數,5,蔡明紹,113,11,94,東,1045,13.0,8.3,9.3,211.0,177.0,3.4,13 13 13 12,9,15.4 24.67 25 23.51 21.83,(1.50.41),2-3/4
20130324,09,12,得男,6,鄭雨滇,115,2,91,伍,1063,35.0,45.0,58.0,33.0,51.0,11.0,12 12 12 13,10,15.16 24.63 25.12 23.67 21.86,(1.50.44),2-3/4
20130324,09,13,爪皇豪火,5,蘇狄雄,113,1,91,告,1086,29.0,28.0,24.0,81.0,101.0,5.9,9 9 10 10,11,14.92 24.59 25.04 23.79 22.26,(1.50.6),3-3/4
20130324,09,3,包裝選擇,6,何澤堯,130,10,121,沈,1104,45.0,57.0,75.0,26.0,42.0,14.0,10 10 9 8,12,15.12 24.51 24.84 23.71 22.56,(1.50.74),4-3/4
20130324,09,6,智多飛,5,薛寶力,125,5,116,時,1098,59.0,75.0,99.0,19.0,29.0,20.0,3 6 5 6,13,14.64 24.55 24.84 23.99 22.86,(1.50.88),5-3/4
20130324,06,12,津津樂道,3,馬偉昌,119,1,46,摩,1074,9.0,11.0,9.8,192.0,171.0,3.1,1 3 5,14,24.91 23.42 24.65 25.04,(1.38.02),11-1/4
