Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090128,08,6,帝聖龍駒,6,蘇銘倫,126,1,104,時,1203,9.8,8.4,6.1,269.0,162.0,2.7,1 1 1,1,13.88 21.64 24.09 22.77,(1.22.4),頭馬
20090128,08,11,開心,6,馬偉昌,118,4,96,文,1050,19.0,19.0,17.0,94.0,92.0,4.7,6 6 7,2,14.28 21.92 23.93 22.3,(1.22.4),頸
20090128,08,3,紅衣司令,4,韋達,129,7,107,蔡,1095,2.7,2.9,2.8,578.0,309.0,1.4,10 10 8,3,14.76 21.92 23.45 22.52,(1.22.6),1-3/4
20090128,08,4,同一世界,4,巫斯義,129,6,107,摩,1103,5.6,4.0,5.0,331.0,273.0,1.6,8 7 5,4,14.56 21.76 23.65 22.7,(1.22.7),1-3/4
20090128,08,7,又快又勁,5,潘頓,125,2,103,摩,1063,20.0,18.0,14.0,111.0,105.0,4.1,3 3 3,5,14.04 21.8 24.01 22.82,(1.22.7),1-3/4
20090128,08,5,威武雄獅,6,杜利萊,127,5,105,方,1115,6.0,7.3,8.2,201.0,227.0,1.9,7 9 10,6,14.52 21.88 23.93 22.37,(1.22.7),2
20090128,08,9,威利來,5,蔡明紹,111,10,99,東,1132,10.0,17.0,10.0,153.0,134.0,3.2,2 2 2,7,14.04 21.6 24.05 23.2,(1.22.9),3-1/4
20090128,08,1,開心多多,6,黎海榮,130,3,110,李,1092,11.0,10.0,12.0,128.0,121.0,3.5,5 5 6,8,14.16 21.96 23.93 22.97,(1.23.0),4
20090128,08,8,永不回望,5,普萊西,123,8,101,蘇,1116,22.0,21.0,27.0,59.0,66.0,6.5,9 8 9,9,14.6 21.72 23.81 23.12,(1.23.2),5-1/2
20090128,08,10,歡笑星,6,鄭雨滇,118,9,98,賀,1055,26.0,25.0,29.0,56.0,57.0,7.6,4 4 4,10,14.04 21.84 24.01 23.38,(1.23.3),5-1/2
20090128,08,2,勝利飛駒,8,梁家俊,122,11,110,葉,1080,34.0,48.0,70.0,23.0,32.0,13.0,11 11 11,11,14.88 22.08 23.41 22.98,(1.23.4),6
