Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160504,01,8,莫己若,9,梁家俊,116,4,25,何,1101,14.0,22.0,30.0,53.0,59.0,7.9,1 1 1,1,28.67 24.94 25.16 23.24,(1.42.01),頭馬
20160504,01,12,威旺財,5,蔣嘉琦,106,5,19,文,1101,4.6,5.9,4.9,330.0,246.0,1.9,4 4 4,2,28.99 25.06 25.2 23.12,(1.42.37),2-1/4
20160504,01,5,歐洲之星,4,雷景勳,129,1,36,沈,1080,9.2,7.6,8.0,202.0,187.0,2.5,5 5 5,3,29.07 25.1 25.16 23.16,(1.42.49),3
20160504,01,4,甜哥兒,5,莫雷拉,130,12,37,時,1040,4.2,4.1,5.2,311.0,243.0,1.9,8 7 6,4,29.47 24.98 24.92 23.22,(1.42.59),3-3/4
20160504,01,11,皇龍動力,5,黃皓楠,107,3,19,徐,1220,26.0,19.0,10.0,154.0,142.0,3.3,3 3 3,5,28.83 25.06 25.2 23.56,(1.42.65),4
20160504,01,2,菁英神采,4,杜利萊,131,11,38,孫,1063,15.0,22.0,32.0,50.0,53.0,8.8,11 10 10,6,29.87 24.9 25.08 22.87,(1.42.72),4-1/2
20160504,01,6,元豐泰,8,郭能,128,8,35,吳,1068,19.0,17.0,9.8,166.0,151.0,3.1,2 2 2,7,28.75 25.02 25.16 24.02,(1.42.95),6
20160504,01,1,幸運波,4,羅理雅,133,7,40,賀,1026,5.6,4.2,4.3,378.0,269.0,1.7,6 6 7,8,29.27 25.02 25.24 23.47,(1.43.00),6-1/4
20160504,01,3,無敵劍俠,6,田泰安,131,2,38,苗,1160,7.7,7.8,9.3,175.0,174.0,2.7,7 8 9,9,29.43 25.02 25.2 23.43,(1.43.08),6-3/4
20160504,01,9,歡欣滿載,9,鄭雨滇,114,6,20,胡,1163,21.0,30.0,43.0,37.0,42.0,11.0,9 9 8,10,29.59 24.98 25.08 23.56,(1.43.21),7-1/2
20160504,01,7,霹靂去馬,4,寶遜,126,9,33,鄭,1134,46.0,42.0,28.0,57.0,75.0,6.2,12 12 12,11,30.07 25.02 25.28 23.01,(1.43.38),8-1/2
20160504,01,10,欖球大使,6,蘇狄雄,111,10,20,葉,1180,20.0,21.0,26.0,62.0,71.0,6.6,10 11 11,12,29.83 24.98 25.12 23.56,(1.43.49),9-1/4
