Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140701,11,12,新力飛,6,梁家俊,118,3,65,摩,1148,11.0,17.0,23.0,113.0,116.0,6.0,6 6,1,25 22.45 22.36,(1.09.81),頭馬
20140701,11,4,愛的呼喚,5,柏寶,127,12,72,方,1111,6.1,3.2,3.2,828.0,500.0,1.4,2 2,2,24.6 22.53 22.77,(1.09.9),1/2
20140701,11,8,要風得鋒,4,安國倫,123,10,68,高,1185,17.0,18.0,11.0,238.0,209.0,3.3,5 4,3,24.84 22.49 22.73,(1.10.06),1-1/2
20140701,11,14,奀皮仔,4,呂卓賢,111,9,63,東,1095,28.0,26.0,16.0,165.0,160.0,4.4,11 12,4,25.52 22.65 21.95,(1.10.12),2
20140701,11,3,幸運歡笑,3,田泰安,129,5,74,告,1146,9.0,6.2,6.1,437.0,374.0,1.9,9 8,5,25.16 22.49 22.48,(1.10.13),2
20140701,11,7,比卡超,3,薛寶力,124,1,69,時,1098,5.9,30.0,23.0,115.0,93.0,7.5,7 7,6,25.04 22.53 22.57,(1.10.14),2
20140701,11,13,大行情,5,李富,119,4,64,沈,1108,12.0,11.0,13.0,195.0,223.0,3.1,10 10,7,25.32 22.53 22.32,(1.10.17),2-1/4
20140701,11,6,勁酒王,5,莫雷拉,124,14,69,蔡,1117,9.3,9.1,5.4,494.0,332.0,2.1,4 3,8,24.84 22.41 22.94,(1.10.19),2-1/4
20140701,11,10,摯友無敵,3,黎海榮,119,13,66,文,1046,56.0,88.0,99.0,26.0,34.0,20.0,1 1,9,24.36 22.69 23.21,(1.10.26),2-3/4
20140701,11,11,育成群駒,4,蘇狄雄,118,7,65,葉,1009,38.0,45.0,55.0,47.0,63.0,11.0,13 13,10,25.8 22.53 22.04,(1.10.37),3-1/2
20140701,11,9,當時得令,4,何澤堯,120,6,67,賢,1132,58.0,85.0,92.0,28.0,34.0,20.0,3 5,11,24.8 22.53 23.23,(1.10.56),4-3/4
20140701,11,5,萬事盛,5,蔡明紹,125,2,70,東,1093,14.0,12.0,9.6,278.0,207.0,3.4,8 9,12,25.12 22.57 23.04,(1.10.73),5-3/4
20140701,11,1,泡泡小子,5,貝湯美,133,8,78,苗,1086,6.7,12.0,9.9,269.0,218.0,3.2,12 11,13,25.52 22.57 22.76,(1.10.85),6-1/2
20140701,11,2,金鹿,4,潘頓,132,11,77,容,1105,8.4,0.0,0.0,296.0,211.0,0.0,0 0,-,0,(-), 
