Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131204,02,5,滿貫豐采,5,韋達,125,2,52,告,1132,1.9,1.7,2.0,904.0,352.0,1.2,3 1,1,12.96 21.27 23.04,(0.57.27),頭馬
20131204,02,4,跑馬仔,5,杜利萊,126,8,53,文,1071,22.0,15.0,23.0,76.0,87.0,4.8,6 3,2,13.2 21.23 23.17,(0.57.6),2
20131204,02,6,奇無極,5,紀仁安,125,5,52,葉,1153,11.0,9.9,6.9,264.0,229.0,1.8,11 11,3,13.44 21.91 22.39,(0.57.74),2-3/4
20131204,02,8,乖乖寶貝,4,蘇銘倫,124,6,51,方,1087,6.0,6.5,5.3,345.0,235.0,1.8,2 2,4,12.92 21.47 23.38,(0.57.77),3
20131204,02,12,千軍萬馬,5,楊明綸,112,3,40,賢,1174,38.0,53.0,49.0,36.0,43.0,9.6,5 5,5,13 21.59 23.23,(0.57.82),3-1/2
20131204,02,3,勁啲啲,5,柏寶,129,9,56,沈,1122,14.0,17.0,23.0,76.0,106.0,3.9,9 6,6,13.4 21.27 23.2,(0.57.87),3-3/4
20131204,02,9,創出商機,5,巫斯義,121,7,48,徐,1199,12.0,12.0,6.3,289.0,209.0,2.0,1 4,7,12.92 21.51 23.61,(0.58.04),4-3/4
20131204,02,11,金津好,8,賴維銘,113,1,40,吳,1212,16.0,16.0,20.0,90.0,106.0,4.0,12 12,8,13.72 22.11 22.38,(0.58.21),6
20131204,02,10,逍遙駿將,4,李寶利,120,10,47,東,1086,15.0,15.0,23.0,76.0,84.0,5.0,7 7,9,13.2 21.59 23.49,(0.58.28),6-1/4
20131204,02,1,金汯,4,莫雅,133,12,60,苗,1069,27.0,46.0,60.0,30.0,42.0,10.0,8 10,10,13.36 21.71 23.26,(0.58.33),6-3/4
20131204,02,2,執子之手,3,郭能,131,11,58,姚,1180,50.0,93.0,99.0,10.0,19.0,21.0,10 9,11,13.44 21.47 23.61,(0.58.52),7-3/4
20131204,02,7,大威風,4,梁家俊,123,4,52,何,1060,55.0,99.0,99.0,12.0,20.0,20.0,4 8,12,13 21.91 24.99,(0.58.9),10-1/4
