Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20081026,05,13,砲嘜,5,杜利萊,120,8,81,時,1060,19.0,28.0,33.0,38.0,35.0,8.1-8.1,13 8,1,13.62 20.72 22.68,(57.0),頭馬
20081026,05,10,鷹闖,3,白德民,123,10,85,摩,1082,7.7,7.1,7.5,172.0,144.0,2-2,9 5,2,13.38 20.8 22.91,(57.1),頸
20081026,05,1,鼓浪旋風,5,楊啟棠,128,11,95,伍,1186,53.0,63.0,79.0,16.0,21.0,13-13,6 10,3,13.34 21.04 22.73,(57.1),1/2
20081026,05,8,高峰,4,鄭雨滇,122,6,86,沈,1228,4.2,4.9,5.2,250.0,182.0,1.6-1.6,8 4,4,13.38 20.8 22.93,(57.1),1/2
20081026,05,2,永寶駒,4,柏寶,127,9,89,賀,1158,3.9,3.8,2.9,445.0,170.0,1.7-1.7,4 3,5,13.18 20.96 22.97,(57.1),1/2
20081026,05,7,最佳孖寶,4,徐君禮,121,4,86,文,1085,23.0,15.0,10.0,130.0,97.0,3-3,7 6,6,13.34 20.84 23.04,(57.2),1-1/4
20081026,05,14,威威財星,4,梁家俊,104,2,76,華,1045,24.0,40.0,40.0,31.0,30.0,9.5-9.5,5 13,7,13.3 21.24 22.7,(57.2),1-1/2
20081026,05,4,名滙俊駒,4,普萊西,126,12,88,苗,1148,28.0,26.0,33.0,38.0,29.0,9.7-9.7,1 2,8,13.06 21 23.48,(57.5),3-1/4
20081026,05,9,聲威旺,6,韋達,123,7,85,蘇,1141,9.7,7.3,7.3,178.0,129.0,2.2-2.2,12 11,9,13.5 20.92 23.29,(57.7),4-1/4
20081026,05,5,勇士,5,潘頓,125,13,87,蔡,1208,12.0,7.3,10.0,120.0,69.0,4.2-4.2,2 1,10,13.06 21 23.65,(57.7),4-1/4
20081026,05,6,至勇名駒,7,黎海榮,122,3,86,胡,1112,10.0,21.0,30.0,43.0,31.0,9.2-9.2,3 7,11,13.1 21.2 23.43,(57.7),4-1/2
20081026,05,3,魄力王,5,賴維銘,125,14,89,吳,1087,22.0,22.0,27.0,46.0,65.0,4.4-4.4,10 9,12,13.5 20.84 23.43,(57.8),4-3/4
20081026,05,11,雄風,4,馬偉昌,121,1,83,姚,1066,19.0,19.0,28.0,46.0,39.0,7.4-7.4,14 14,13,13.62 21.12 23.23,(58.0),6
20081026,05,12,財寶天王,5,魯柏軒,113,5,82,鄭,1093,46.0,75.0,71.0,18.0,14.0,19-19,11 12,14,13.5 20.96 23.65,(58.1),6-3/4
