Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20141123,06,6,天長地久,5,柏寶,130,4,57,賢,1229,8.4,7.2,7.2,260.0,175.0,2.9,1 2 1 1,1,25.84 24.21 25.2 24.8 22.7,(2.02.75),頭馬
20141123,06,1,馬來之珍,6,李寶利,133,2,60,告,1169,10.0,5.5,5.5,342.0,222.0,2.3,4 5 4 2,2,26.04 24.29 25.16 24.76 22.76,(2.03.01),1-3/4
20141123,06,7,勝風,6,郭能,130,11,57,賢,1050,10.0,11.0,10.0,173.0,142.0,3.6,10 11 10 8,3,26.44 24.41 25.08 24.76 22.48,(2.03.17),2-3/4
20141123,06,8,幸運新寶,5,巫斯義,127,8,54,胡,1094,4.7,6.2,6.2,302.0,272.0,1.9,11 9 9 10,4,26.48 24.25 25.16 24.88 22.56,(2.03.33),3-3/4
20141123,06,12,皇龍大師,6,杜滿萊,118,3,45,徐,1115,9.0,8.5,8.5,220.0,189.0,2.7,5 7 8 9,5,26.2 24.33 25.2 25 22.64,(2.03.37),3-3/4
20141123,06,11,進攻足球,6,蔡明紹,120,1,47,東,1154,21.0,19.0,19.0,98.0,114.0,4.5,7 8 7 6,6,26.24 24.29 25.2 24.84 22.84,(2.03.41),4
20141123,06,14,晨采,7,楊明綸,113,9,42,呂,1181,23.0,25.0,25.0,74.0,101.0,5.1,2 4 5 5,7,26 24.25 25.24 25 22.95,(2.03.44),4-1/4
20141123,06,10,自動導航,5,羅理雅,122,14,49,方,1096,28.0,42.0,41.0,45.0,47.0,10.0,14 14 14 14,8,27.08 24.25 25.08 24.68 22.38,(2.03.47),4-1/2
20141123,06,3,搖錢樹,5,薛寶力,132,6,59,時,1039,7.8,9.0,9.0,209.0,188.0,2.7,12 13 13 12,9,26.68 24.29 25.2 24.8 22.68,(2.03.65),5-3/4
20141123,06,2,優勝,5,潘頓,132,5,59,孫,1079,17.0,27.0,27.0,70.0,73.0,7.1,9 10 11 11,10,26.44 24.33 25.2 24.96 22.76,(2.03.69),5-3/4
20141123,06,4,愛歡笑,7,韋達,131,12,58,鄭,1201,36.0,53.0,53.0,35.0,57.0,9.0,13 12 12 13,11,26.76 24.21 25.16 24.88 22.69,(2.03.7),6
20141123,06,9,鈦金剛,3,田泰安,127,7,54,蔡,1138,31.0,37.0,37.0,50.0,34.0,15.0,6 6 6 7,12,26.24 24.25 25.16 24.92 23.23,(2.03.8),6-1/2
20141123,06,5,君悅灣,4,莫雷拉,131,13,58,摩,1168,5.4,4.8,4.8,391.0,247.0,2.1,8 3 3 3,13,26.4 23.85 25.16 24.88 23.56,(2.03.85),6-3/4
20141123,06,13,大將軍,7,蘇狄雄,113,10,42,葉,1130,49.0,99.0,99.0,18.0,25.0,20.0,3 1 2 4,14,26.04 23.97 25.28 25 25.61,(2.05.9),19-3/4
