Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091111,01,2,喜在心頭,7,柏寶,130,8,37,吳,1132,6.2,5.0,4.4,239.0,194.0,1.6,8 7,1,13.23 21.66 22.29,(0.57.18),頭馬
20091111,01,10,眼鏡之寶,7,薛順強,117,4,26,伍,1074,4.6,5.4,4.7,226.0,197.0,1.6,4 4,2,12.95 21.7 22.94,(0.57.59),2-1/2
20091111,01,5,勁駿,6,黎海榮,125,2,34,何,1004,8.0,5.3,5.9,178.0,147.0,2.1,7 6,3,13.07 21.74 23.02,(0.57.83),4
20091111,01,7,運動健將,7,王志偉,121,9,31,安,1125,12.0,13.0,12.0,83.0,85.0,3.7,3 3,4,12.91 21.62 23.31,(0.57.84),4-1/4
20091111,01,1,真係駋,4,柏威廉,133,11,40,賀,1143,40.0,58.0,67.0,15.0,17.0,17.0,11 10,5,13.39 21.78 22.7,(0.57.87),4-1/4
20091111,01,11,鴻霸之星,9,楊明綸,109,1,23,李,1119,5.0,5.7,5.8,183.0,185.0,1.7,5 5,6,12.99 21.66 23.32,(0.57.97),5
20091111,01,4,大情大勝,4,湯智傑,124,10,34,姚,1146,15.0,18.0,16.0,63.0,64.0,4.9,1 1,7,12.67 21.7 23.6,(0.57.97),5
20091111,01,6,分享,6,梁家俊,117,5,31,呂,951,12.0,12.0,12.0,86.0,75.0,4.1,6 8,8,13.03 21.9 23.49,(0.58.42),7-3/4
20091111,01,3,勝利世界,4,勞愛德,129,3,36,時,1011,17.0,19.0,25.0,41.0,40.0,7.9,9 11,9,13.31 22.22 22.98,(0.58.51),8-1/4
20091111,01,8,悠然自我,6,鄭雨滇,121,6,30,葉,1014,14.0,17.0,20.0,51.0,52.0,6.0,10 9,10,13.39 21.7 23.44,(0.58.53),8-1/2
20091111,01,9,金威神童,4,韋健仕,120,7,26,鄭,1204,11.0,8.9,11.0,96.0,64.0,4.8,12 12,11,13.67 22.18 22.92,(0.58.77),10
20091111,01,12,超級財星,6,賴維銘,111,12,20,華,1093,25.0,44.0,50.0,21.0,21.0,14.0,2 2,12,12.71 21.66 24.47,(0.58.84),10-1/4
