Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100203,08,1,金碧亮馬,4,潘頓,131,12,78,蘇,1052,11.0,21.0,18.0,111.0,117.0,3.8,10 10 10,1,28.73 23.78 25.31 22.65,(1.40.47),頭馬
20100203,08,11,精算攻略,4,韋達,116,2,62,蔡,1095,3.6,1.8,1.8,1113.0,344.0,1.3,7 7 7,2,28.29 23.78 25.47 23.35,(1.40.89),2-1/2
20100203,08,7,馬風雲,5,白德民,123,6,70,摩,1044,5.2,6.7,6.1,330.0,244.0,1.8,8 8 9,3,28.41 23.82 25.39 23.3,(1.40.92),2-3/4
20100203,08,6,聚好盈,5,馬偉昌,127,7,74,葉,1073,22.0,30.0,28.0,71.0,83.0,5.4,6 6 6,4,28.09 23.86 25.51 23.77,(1.41.23),4-3/4
20100203,08,8,歐洲駿馬,5,鄭雨滇,119,8,68,安,1091,9.4,18.0,23.0,87.0,83.0,5.4,4 4 4,5,27.93 23.82 25.55 24.14,(1.41.44),6
20100203,08,4,好有勝,6,衛韜禮,126,11,73,胡,1169,47.0,84.0,70.0,28.0,31.0,14.0,12 12 12,6,29.09 23.66 25.27 23.47,(1.41.49),6-1/4
20100203,08,12,鋼意,6,勞愛德,115,3,62,鄭,1167,25.0,35.0,33.0,60.0,65.0,6.9,11 11 11,7,29.01 23.62 25.27 23.66,(1.41.56),6-3/4
20100203,08,5,威海歡騰,7,都爾,125,4,72,苗,1139,14.0,23.0,25.0,79.0,87.0,5.2,1 3 3,8,27.61 23.94 25.55 24.66,(1.41.76),8
20100203,08,10,生生不息,4,賴維銘,114,9,63,徐,1111,11.0,15.0,13.0,152.0,150.0,3.0,3 1 1,9,27.69 23.62 25.59 24.88,(1.41.78),8-1/4
20100203,08,9,金獅猛將,4,薛寶力,119,5,64,時,1057,19.0,16.0,13.0,154.0,164.0,2.8,9 9 8,10,28.49 23.74 25.39 24.23,(1.41.85),8-1/2
20100203,08,3,牛精富星,6,柏寶,127,1,74,東,1207,5.8,7.4,9.4,214.0,222.0,2.0,5 5 5,11,27.97 23.82 25.55 24.69,(1.42.03),9-3/4
20100203,08,2,搏得威,10,巫斯義,130,10,77,告,1176,15.0,30.0,42.0,47.0,60.0,7.5,2 2 2,12,27.65 23.78 25.59 25.43,(1.42.45),12-1/4
20100216,11,12,真奇寶,5,賴維銘,114,8,63,薛,949,16.0,33.0,43.0,50.0,55.0,9.0,1 1 1,13,24.45 23.2 24.27 25.22,(1.37.14),7-1/4
20100216,11,6,心中有程,5,柏寶,124,9,71,賀,1040,9.8,11.0,12.0,179.0,152.0,3.3,4 3 2,14,24.57 23.24 24.11 25.31,(1.37.23),7-3/4
