Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130619,04,7,勁飛翔,4,蘇狄雄,124,2,54,葉,1119,3.4,3.0,2.1,939.0,382.0,1.3,5 4 3,1,28.02 23.04 24.25 23.52,(1.38.83),頭馬
20130619,04,8,牛精仔,3,王志偉,124,3,53,東,1032,10.0,10.0,13.0,146.0,128.0,4.0,1 1 1,2,27.62 23.12 24.33 23.87,(1.38.94),3/4
20130619,04,10,生豪,6,湯智傑,121,4,50,鄭,1058,25.0,24.0,30.0,67.0,79.0,6.5,8 8 9,3,28.34 23.36 24.25 23.58,(1.39.53),4-1/2
20130619,04,12,環保之星,5,貝湯美,116,9,43,賀,1055,13.0,11.0,14.0,140.0,129.0,4.0,12 11 10,4,28.94 23.2 23.93 23.5,(1.39.57),4-3/4
20130619,04,11,駕寶,7,黎海榮,120,6,49,沈,1078,14.0,20.0,20.0,98.0,117.0,4.4,10 9 8,5,28.66 23.2 23.93 23.96,(1.39.75),5-3/4
20130619,04,6,海南花梨,6,楊明綸,126,8,55,何,1149,13.0,24.0,26.0,76.0,102.0,5.1,2 3 2,6,27.78 23.12 24.33 24.52,(1.39.75),5-3/4
20130619,04,4,威仔皇,6,薛寶力,131,7,58,告,1168,6.4,5.6,8.3,243.0,221.0,2.3,9 10 11,7,28.66 23.32 24.09 23.72,(1.39.79),6
20130619,04,3,歐洲駿馬,8,安國倫,132,1,59,文,1105,8.0,11.0,14.0,138.0,129.0,4.0,7 7 6,8,28.34 23.16 24.05 24.25,(1.39.8),6
20130619,04,1,愛眼光,3,馬偉昌,133,11,60,蔡,1118,23.0,37.0,44.0,45.0,55.0,9.4,6 6 7,9,28.06 23.32 24.37 24.11,(1.39.86),6-1/2
20130619,04,9,常盈多,5,杜利萊,125,12,52,高,1019,17.0,16.0,10.0,189.0,194.0,2.7,11 12 12,10,28.94 23.24 24.05 23.69,(1.39.92),6-3/4
20130619,04,2,快人一步,4,巫斯義,133,5,60,方,1022,9.0,6.7,8.6,236.0,222.0,2.3,4 5 5,11,28.02 23.08 24.41 25.32,(1.40.83),12-1/2
20130619,04,5,寶成智星,8,柏寶,128,10,55,姚,1056,15.0,17.0,14.0,143.0,145.0,3.6,3 2 4,12,27.86 22.96 24.49 27.16,(1.42.47),22-3/4
20130623,11,5,賀喜,7,杜利萊,126,5,73,薛,1081,15.0,12.0,18.0,132.0,127.0,4.7,5 6 8,13,13.93 21.75 23.62 24.14,(1.23.44),7-3/4
20130623,11,7,勁綵,4,馬偉昌,125,3,72,方,1137,20.0,27.0,21.0,112.0,108.0,5.5,14 14 14,14,14.49 22.31 23.26 24.38,(1.24.44),14
