Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160424,01,1,常妙星,6,莫雷拉,133,4,39,時,1146,4.1,3.3,3.4,478.0,327.0,1.5,7 7 6,1,14.12 22.24 23.33 23.14,(1.22.83),頭馬
20160424,01,3,金銀花,5,寶遜,133,11,39,徐,1182,30.0,27.0,8.6,189.0,137.0,3.6,3 2 2,2,13.8 22.08 23.41 23.9,(1.23.19),2-1/4
20160424,01,14,大地王者,9,黎海榮,113,7,19,何,1060,13.0,16.0,18.0,88.0,115.0,4.4,6 5 5,3,14.08 22.2 23.29 23.65,(1.23.22),2-1/2
20160424,01,12,勝捷勝,9,蔡明紹,116,10,22,吳,1058,34.0,50.0,68.0,23.0,36.0,13.0,11 10 11,4,14.56 22.12 23.29 23.36,(1.23.33),3
20160424,01,10,欖球鑽石,5,潘頓,129,6,35,賢,1029,11.0,14.0,12.0,133.0,115.0,4.3,4 4 3,5,13.84 22.28 23.37 23.89,(1.23.38),3-1/2
20160424,01,13,齊飛,6,黃皓楠,114,8,27,葉,1056,32.0,36.0,27.0,58.0,68.0,7.4,1 1 1,6,13.68 22 23.49 24.27,(1.23.44),3-3/4
20160424,01,11,大團圓,4,梁家俊,122,5,30,姚,944,78.0,83.0,93.0,17.0,29.0,16.0,9 9 9,7,14.28 22.28 23.25 23.66,(1.23.47),4
20160424,01,4,齊齊健康,4,田泰安,132,2,38,胡,1126,9.0,6.4,8.8,183.0,156.0,3.2,8 8 8,8,14.28 22.24 23.21 23.81,(1.23.54),4-1/2
20160424,01,5,金鎗俠,7,蔣嘉琦,122,3,38,告,1013,5.7,8.4,9.3,175.0,189.0,2.6,2 3 4,9,13.8 22.28 23.45 24.09,(1.23.62),5
20160424,01,2,荷蘭風車,4,連達文,133,1,39,鄭,1021,14.0,10.0,14.0,111.0,119.0,4.2,5 6 7,10,14 22.28 23.45 23.95,(1.23.68),5-1/4
20160424,01,7,威祥,7,羅理雅,130,9,36,孫,1055,9.0,7.6,9.2,176.0,191.0,2.6,10 11 10,11,14.4 22.32 23.21 23.79,(1.23.72),5-1/2
20160424,01,9,掌握時機,5,楊明綸,127,12,35,容,1090,10.0,13.0,9.6,168.0,183.0,2.7,13 12 13,12,14.72 22.2 23.29 23.63,(1.23.84),6-1/4
20160424,01,8,通勝,5,郭能,129,14,35,方,994,18.0,25.0,36.0,44.0,46.0,10.0,12 14 14,13,14.6 22.36 23.29 23.67,(1.23.92),6-3/4
20160424,01,6,無敵劍俠,6,雷景勳,132,13,38,苗,1152,13.0,14.0,13.0,121.0,115.0,4.3,14 13 12,14,14.76 22.16 23.09 24.16,(1.24.17),8-1/4
