Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091017,09,5,虎虎生輝,3,潘頓,122,3,69,苗,1064,1.4,1.8,1.8,984.0,274.0,1.2,1 1,1,24.17 22.56 22.81,(1.09.5),頭馬
20091017,09,6,進取,4,杜利萊,121,4,68,蘇,1094,24.0,12.0,13.0,134.0,124.0,2.8,4 2,2,24.41 22.44 22.92,(1.09.8),1-1/2
20091017,09,8,綠野飛馳,5,賴維銘,116,1,65,沈,1154,11.0,7.0,8.7,206.0,200.0,1.7,3 3,3,24.37 22.56 23.01,(1.09.9),2-1/2
20091017,09,11,高風格,4,梁家俊,111,12,63,告,1144,20.0,11.0,10.0,173.0,135.0,2.5,7 5,4,24.57 22.48 23.01,(1.10.1),3-1/4
20091017,09,14,四季大同,3,柏威廉,115,8,62,摩,1026,27.0,31.0,48.0,37.0,33.0,10.0,10 12,5,24.73 22.64 22.83,(1.10.2),4-1/4
20091017,09,3,星火燎原,4,韋達,128,9,75,時,1015,18.0,13.0,19.0,92.0,84.0,4.1,9 7,6,24.61 22.44 23.21,(1.10.3),4-1/2
20091017,09,10,龍得風雲,3,都爾,119,13,65,胡,1077,93.0,99.0,99.0,5.0,7.0,48.0,13 13,7,25.21 22.28 22.96,(1.10.4),5-3/4
20091017,09,9,最佳拍檔,7,蘇狄雄,108,10,65,何,1159,62.0,99.0,99.0,10.0,13.0,25.0,12 10,8,25.21 22.08 23.2,(1.10.5),6
20091017,09,4,實業輝煌,6,馬偉昌,124,5,71,葉,1080,60.0,99.0,99.0,7.0,9.0,35.0,8 8,9,24.61 22.52 23.42,(1.10.6),6-1/4
20091017,09,7,龍船旺,6,薛順強,119,2,68,安,1157,44.0,84.0,95.0,18.0,21.0,16.0,11 11,10,24.89 22.44 23.25,(1.10.6),6-1/2
20091017,09,2,兄弟齊心,5,楊明綸,122,11,79,李,1138,35.0,43.0,36.0,49.0,47.0,7.2,2 6,11,24.33 22.72 24.25,(1.11.3),11
20091017,09,1,威利多多,4,湯智傑,130,14,80,東,1080,18.0,24.0,33.0,53.0,55.0,6.1,6 9,12,24.45 22.8 24.16,(1.11.4),11-3/4
20091017,09,13,勇蹄飛,6,梁家偉,106,7,63,徐,1042,62.0,99.0,99.0,16.0,19.0,17.0,5 4,13,24.41 22.56 24.94,(1.11.9),14-3/4
20091017,09,12,富高勝,3,柏寶,117,6,63,文,1174,17.0,7.7,4.6,390.0,226.0,1.5,14 14,14,27.21 22.52 22.4,(1.12.1),16-1/4
