Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100303,05,11,超力好,8,蘇狄雄,109,9,45,何,1032,10.0,8.3,5.1,268.0,224.0,1.6,1 1 1,1,27.45 23.27 24.36 25.14,(1.40.22),頭馬
20100303,05,4,招財名駒,5,湯智傑,126,5,55,鄭,1148,15.0,12.0,10.0,135.0,126.0,2.9,2 3 2,2,27.57 23.39 24.64 24.79,(1.40.39),1
20100303,05,8,雄爆,5,杜利萊,126,6,52,薛,1041,10.0,11.0,14.0,96.0,70.0,5.2,5 5 4,3,27.85 23.31 24.72 24.65,(1.40.53),2
20100303,05,10,富高盈,6,勞愛德,121,7,47,文,1082,9.0,4.5,6.9,200.0,99.0,3.7,6 7 6,4,27.93 23.47 24.76 24.41,(1.40.57),2-1/4
20100303,05,5,得運寶,10,薛寶力,128,4,54,告,1161,10.0,12.0,13.0,100.0,111.0,3.3,9 8 8,5,28.53 23.07 24.96 24.08,(1.40.64),2-1/2
20100303,05,2,星光熠熠,6,梁家俊,127,10,58,呂,1106,7.2,5.8,4.5,304.0,171.0,2.1,8 9 9,6,28.17 23.47 25.04 24.04,(1.40.72),3
20100303,05,7,吉利大哥,7,馬偉昌,126,2,52,賀,1099,7.1,10.0,10.0,136.0,135.0,2.7,12 12 12,7,29.41 22.75 24.8 23.8,(1.40.76),3-1/4
20100303,05,1,駿冠,7,潘頓,133,1,59,時,1200,11.0,13.0,15.0,90.0,88.0,4.1,11 10 10,8,28.89 22.95 24.92 24.23,(1.40.99),4-3/4
20100303,05,3,家橋,4,巫斯義,131,11,57,方,1076,7.4,7.7,9.5,145.0,118.0,3.1,4 4 5,9,27.81 23.35 24.8 25.28,(1.41.24),6-1/2
20100303,05,12,足球大師,6,蔡明紹,113,3,42,姚,1032,7.8,11.0,10.0,128.0,120.0,3.0,10 11 11,10,28.65 23.27 25 24.51,(1.41.43),7-1/2
20100303,05,6,京城孖寶,8,韋達,127,12,53,吳,1079,18.0,37.0,50.0,27.0,32.0,11.0,7 6 7,11,28.13 23.23 25.04 25.24,(1.41.64),8-3/4
20100303,05,9,瀟灑財星,6,卓利,124,8,50,徐,1054,18.0,23.0,31.0,44.0,44.0,8.3,3 2 3,12,27.65 23.27 24.8 26.04,(1.41.76),9-1/2
