Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161016,03,8,搵銀天皇,5,祈普敦,125,2,51,賀,1065,14.0,17.0,11.0,199.0,183.0,3.1,5 4 3,1,13.93 22.17 23.43 22.72,(1.22.25),頭馬
20161016,03,11,知道勝,5,巫顯東,112,5,48,沈,1042,8.5,8.7,6.8,333.0,284.0,2.0,1 1 1,2,13.65 22.09 23.51 23.15,(1.22.4),3/4
20161016,03,2,喜悅繽紛,4,莫雷拉,133,10,59,蔡,1226,2.7,1.9,2.6,858.0,400.0,1.4,3 2 2,3,13.81 21.97 23.55 23.07,(1.22.4),1
20161016,03,6,贏盡,5,杜利萊,127,3,53,鄭,1158,7.0,8.2,4.8,471.0,305.0,1.9,4 5 5,4,13.85 22.41 23.43 22.81,(1.22.5),1-1/2
20161016,03,13,急急腳,5,韋達,119,14,45,賢,1142,11.0,21.0,13.0,173.0,150.0,3.8,12 9 11,5,14.57 22.09 23.31 22.7,(1.22.67),2-3/4
20161016,03,1,金太陽,4,田泰安,133,9,59,苗,1068,21.0,29.0,39.0,57.0,66.0,8.7,2 3 4,6,13.77 22.29 23.51 23.12,(1.22.69),2-3/4
20161016,03,12,有衝勁,5,楊明綸,118,12,46,李,993,48.0,74.0,96.0,23.0,35.0,16.0,13 12 13,7,14.65 22.29 23.11 22.74,(1.22.79),3-1/2
20161016,03,4,太陽旺旺,4,梁家俊,130,11,58,何,1219,15.0,15.0,20.0,111.0,134.0,4.3,10 11 8,8,14.33 22.49 23.03 22.98,(1.22.83),3-3/4
20161016,03,9,極品,4,寶遜,125,1,51,容,1135,37.0,97.0,152.0,14.0,21.0,27.0,7 6 6,9,14.09 22.29 23.47 23.3,(1.23.15),5-3/4
20161016,03,7,一定賺,3,蔡明紹,126,8,52,東,1221,33.0,79.0,77.0,29.0,35.0,16.0,11 13 12,10,14.41 22.57 23.07 23.43,(1.23.48),7-3/4
20161016,03,14,搖錢樹,7,黎海榮,116,13,42,時,1053,54.0,97.0,157.0,14.0,24.0,24.0,14 14 14,11,14.69 22.53 23.27 23.07,(1.23.56),8-1/4
20161016,03,5,阿姆利則,3,羅理雅,130,6,56,姚,1095,41.0,71.0,93.0,24.0,49.0,11.0,8 7 10,12,14.13 22.41 23.35 23.9,(1.23.79),9-3/4
20161016,03,10,友瑩養,6,潘頓,124,7,50,蘇,1121,12.0,13.0,9.9,228.0,215.0,2.7,6 8 7,13,14.05 22.49 23.31 23.97,(1.23.82),9-3/4
20161016,03,3,大笑大少,7,柏寶,133,4,59,文,1128,9.1,7.8,11.0,204.0,208.0,2.8,9 10 9,14,14.25 22.49 23.15 24,(1.23.89),10-1/4
