Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170531,04,8,靚加加,4,祈普敦,120,1,46,摩,1155,5.1,5.3,6.8,315.0,243.0,2.4,3 4 3,1,27.97 24.02 23.71 23.26,(1.38.96),頭馬
20170531,04,1,都靈明珠,7,郭能,133,12,59,何,1099,7.4,8.9,8.7,247.0,189.0,3.1,4 2 2,2,28.13 23.66 23.91 23.3,(1.39.00),頭
20170531,04,9,五星特工,4,莫雷拉,118,4,44,蔡,1089,8.2,5.4,2.9,740.0,394.0,1.5,1 1 1,3,27.69 23.98 23.87 23.73,(1.39.27),2
20170531,04,13,百威特務,4,楊明綸,112,5,40,時,1062,55.0,99.0,150.0,14.0,28.0,20.0,6 7 5,4,28.33 23.94 23.79 23.5,(1.39.56),3-3/4
20170531,04,11,埼豐,4,黃皓楠,109,2,42,徐,995,11.0,8.2,7.0,304.0,305.0,1.9,2 3 4,5,27.93 24.02 24.07 23.76,(1.39.78),5
20170531,04,7,威勢之寶,7,蘇狄雄,122,9,50,呂,1109,25.0,27.0,39.0,54.0,68.0,8.5,12 13 12,6,29.25 23.66 23.83 23.16,(1.39.9),5-3/4
20170531,04,3,和諧氣氛,5,杜利萊,127,7,53,鄭,1135,6.4,6.5,7.8,275.0,278.0,2.1,11 11 9,7,28.89 23.74 23.83 23.49,(1.39.95),6-1/4
20170531,04,6,無限欣賞,5,巫顯東,115,13,51,高,1031,7.4,5.9,8.4,256.0,204.0,2.8,7 5 6,8,28.37 23.66 24.15 24.13,(1.40.31),8-1/2
20170531,04,10,進綵,6,何澤堯,116,11,44,方,1074,15.0,30.0,21.0,98.0,94.0,6.2,13 12 13,9,29.25 23.62 23.87 23.57,(1.40.31),8-1/2
20170531,04,2,情意相投,5,賴維銘,128,8,54,吳,1029,21.0,35.0,59.0,36.0,51.0,11.0,10 9 8,10,28.81 23.62 23.99 24.33,(1.40.75),11-1/4
20170531,04,4,銳闖,4,潘明輝,115,10,51,賀,1044,9.3,9.4,13.0,157.0,152.0,3.8,5 6 7,11,28.25 23.9 24.27 24.46,(1.40.88),12
20170531,04,12,乘勝追擊,4,吳嘉晉,111,3,42,李,1083,60.0,99.0,290.0,7.0,13.0,42.0,9 10 10,12,28.57 24.06 23.95 24.57,(1.41.15),13-3/4
20170531,04,5,奪目商人,8,梁家俊,123,6,51,蘇,1102,11.0,15.0,21.0,101.0,106.0,5.5,8 8 11,13,28.53 23.9 24.15 24.58,(1.41.16),13-3/4
