Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151209,02,4,喜盈盈,4,楊明綸,127,3,56,呂,1085,19.0,14.0,12.0,157.0,133.0,3.8,7 6,1,24.49 23.15 23.66,(1.11.3),頭馬
20151209,02,12,恆駿寶駒,4,柏寶,119,11,46,賢,1103,9.7,12.0,14.0,134.0,140.0,3.6,11 10,2,24.89 23.11 23.35,(1.11.35),頸
20151209,02,9,快人一步,7,羅理雅,124,8,51,賀,1054,25.0,26.0,26.0,70.0,85.0,5.9,5 4,3,24.33 23.11 24.02,(1.11.46),1
20151209,02,6,全勝姿態,3,何澤堯,123,5,52,方,1076,7.0,7.3,9.1,206.0,182.0,2.8,2 2,4,23.97 23.31 24.4,(1.11.68),2-1/4
20151209,02,2,至尊飛星,7,田泰安,132,12,59,苗,1085,15.0,11.0,4.2,443.0,340.0,1.5,1 1,5,23.89 23.19 24.75,(1.11.83),3-1/4
20151209,02,1,驍武,6,莫雅,132,4,59,時,1114,5.2,5.0,6.1,311.0,258.0,2.0,3 3,6,24.17 23.19 24.6,(1.11.96),4
20151209,02,5,世界都市,5,潘頓,126,6,53,容,1277,4.7,5.2,5.9,318.0,252.0,2.0,8 8,7,24.65 23.19 24.2,(1.12.04),4-3/4
20151209,02,3,伽楠,5,莫雷拉,131,1,58,摩,1169,4.6,3.5,3.8,493.0,297.0,1.7,4 5,8,24.21 23.27 24.66,(1.12.14),5-1/4
20151209,02,11,甘風,3,黎海榮,120,2,47,何,1067,62.0,99.0,225.0,8.0,15.0,33.0,6 7,9,24.37 23.31 24.59,(1.12.27),6
20151209,02,7,嶺喜峯,3,韋達,125,7,52,徐,1064,40.0,58.0,83.0,22.0,35.0,14.0,9 9,10,24.69 23.31 24.31,(1.12.31),6-1/4
20151209,02,8,靚先生,4,巫斯義,125,9,52,東,1072,7.8,10.0,15.0,125.0,113.0,4.5,10 11,11,24.85 23.35 24.38,(1.12.58),8
20151209,02,10,雄才,4,蘇狄雄,121,10,50,葉,1193,62.0,99.0,361.0,5.0,9.0,55.0,12 12,12,25.09 23.27 24.37,(1.12.73),9
