Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090315,09,6,夢幻組合,4,蘇銘倫,123,7,90,東,1269,9.2,5.3,5.7,304.0,216.0,1.5,1  1  1,1,14 22.81 23.16 22.7,(1.22.7),頭馬
20090315,09,7,魄力寶,5,韋達,123,5,90,蔡,1160,11.0,13.0,13.0,126.0,168.0,2.0,12  13  13,2,14.6 22.97 23.12 22.38,(1.23.1),2-1/2
20090315,09,10,威海歡騰,6,韋健仕,119,10,86,苗,1118,34.0,86.0,99.0,14.0,20.0,16.0,4  5  3,3,14.16 22.89 23.12 22.91,(1.23.1),2-1/2
20090315,09,1,鳥語花香,4,白德民,133,6,100,摩,1126,1.4,1.3,1.3,1283.0,330.0,1.0,2  3  5,4,14.04 22.93 23.36 22.83,(1.23.2),3
20090315,09,5,旺國手,5,湯智傑,121,12,91,方,1113,44.0,97.0,99.0,14.0,19.0,16.0,14  14  14,5,14.84 22.81 23.16 22.42,(1.23.2),3-1/2
20090315,09,14,本地實力,5,賴維銘,112,14,81,葉,1087,49.0,99.0,99.0,11.0,13.0,25.0,10  9  9,6,14.52 22.77 23.16 22.87,(1.23.3),4
20090315,09,3,皇帝出巡,6,冼毅力,126,2,93,薛,1200,17.0,24.0,27.0,62.0,76.0,4.4,5  6  8,7,14.16 23.05 23.2 23.02,(1.23.4),4-3/4
20090315,09,12,耀目,7,蘇狄雄,108,1,85,蘇,1213,29.0,99.0,96.0,17.0,24.0,13.0,3  4  4,8,14.12 22.93 23.16 23.25,(1.23.5),5
20090315,09,11,盛世歡騰,4,杜利萊,120,9,85,姚,1082,41.0,39.0,44.0,38.0,65.0,5.1,6  7  6,9,14.24 22.97 23.12 23.15,(1.23.5),5
20090315,09,2,神州六號,6,巫斯義,129,8,96,方,1089,43.0,91.0,99.0,15.0,13.0,24.0,11  10  11,10,14.56 22.85 23.24 22.94,(1.23.6),5-3/4
20090315,09,9,太陽勁力,5,楊明綸,109,3,86,李,1154,44.0,99.0,99.0,9.0,11.0,28.0,7  8  7,11,14.32 22.93 23.12 23.26,(1.23.6),6
20090315,09,8,驕陽飛駒,5,馬偉昌,119,11,86,徐,1060,26.0,58.0,37.0,45.0,64.0,5.2,13  12  12,12,14.6 22.93 23.12 23.01,(1.23.7),6-1/4
20090315,09,13,無敵福星,4,梁家俊,107,4,82,蘇,985,30.0,28.0,30.0,57.0,81.0,4.1,9  11  10,13,14.44 23.01 23.16 23.11,(1.23.7),6-1/2
20090315,09,4,最佳孖寶,4,柏寶,125,13,92,文,1061,42.0,37.0,19.0,90.0,112.0,2.9,8 2 2,14,14.4 22.53 23.16 23.75,(1.23.8),7-1/4
