Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111009,09,6,軍事行動,5,白德民,124,9,95,摩,1102,6.0,4.5,4.9,288.0,206.0,2.0,3 2 2,1,28.44 23.42 23.59 23.66,(1.39.11),頭馬
20111009,09,4,幸福紅椒,7,勞愛德,125,6,96,鄭,1145,6.7,6.0,6.6,213.0,209.0,1.9,8 7 7,2,28.92 23.42 23.79 23.14,(1.39.27),1
20111009,09,3,萬能駒,7,鄭雨滇,125,12,98,徐,1149,17.0,18.0,22.0,64.0,68.0,6.0,5 4 3,3,28.64 23.34 23.83 23.49,(1.39.3),1-1/4
20111009,09,5,經典皇牌,4,梁家俊,122,10,96,胡,1143,10.0,8.1,11.0,123.0,110.0,3.7,12 11 10,4,29.4 23.5 23.79 22.88,(1.39.57),2-3/4
20111009,09,2,好得意,5,吳嘉晉,119,11,100,徐,1129,5.4,4.5,4.3,328.0,231.0,1.8,1 1 1,5,28.16 23.58 23.59 24.39,(1.39.72),3-3/4
20111009,09,10,加州滿意,5,普萊西,119,4,90,東,1103,24.0,29.0,25.0,55.0,55.0,7.4,4 6 4,6,28.56 23.7 23.79 23.78,(1.39.83),4-1/2
20111009,09,8,金堡龍華,5,杜利萊,121,5,92,方,1060,15.0,23.0,28.0,50.0,55.0,7.4,6 5 6,7,28.68 23.46 23.99 23.93,(1.40.06),6
20111009,09,1,迎風起舞,5,韋達,133,7,104,蔡,961,9.6,11.0,15.0,93.0,87.0,4.7,10 9 9,8,29.12 23.46 23.95 23.67,(1.40.2),6-3/4
20111009,09,11,旺國手,8,湯智傑,112,3,85,方,1134,28.0,39.0,17.0,82.0,69.0,5.9,11 12 13,9,29.28 23.74 23.91 23.31,(1.40.24),7
20111009,09,13,穿針引線,6,黎海榮,111,2,83,華,1058,16.0,18.0,13.0,107.0,81.0,5.0,9 10 12,10,29.04 23.74 23.95 24.01,(1.40.74),10-1/4
20111009,09,14,寶貝王子,6,賴維銘,111,13,83,方,1080,66.0,88.0,66.0,21.0,21.0,19.0,13 13 11,11,29.52 23.58 23.63 24.03,(1.40.76),10-1/4
20111009,09,12,喜跑得,4,王志偉,110,1,83,何,1031,19.0,18.0,16.0,84.0,80.0,5.1,7 8 8,12,28.8 23.78 23.95 24.37,(1.40.9),11-1/4
20111009,09,9,快人快語,5,柏寶,120,14,91,東,1124,8.2,13.0,11.0,123.0,129.0,3.2,14 14 14,13,29.52 23.62 23.95 23.91,(1.41.00),11-3/4
20111009,09,7,風雲勇子,6,楊明綸,119,8,95,文,1145,14.0,20.0,16.0,88.0,92.0,4.4,2 3 5,14,28.36 23.62 24.07 25.32,(1.41.37),14
