Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170528,10,10,獅子驄,5,黃皓楠,113,8,85,徐,1186,6.6,6.5,8.4,356.0,315.0,2.4,1 1,1,23.62 22.36 23.52,(1.09.5),頭馬
20170528,10,11,陀飛輪,6,黎海榮,119,7,84,姚,1102,29.0,61.0,79.0,37.0,49.0,15.0,4 4,2,24.02 22.28 23.23,(1.09.53),頭
20170528,10,1,活力小駒,5,潘明輝,123,12,98,蘇,1089,7.0,7.0,10.0,277.0,237.0,3.2,10 9,3,24.58 22.28 22.69,(1.09.55),頸
20170528,10,6,乘勢好運,4,李寶利,123,4,88,容,1147,16.0,10.0,10.0,301.0,260.0,3.0,8 7,4,24.34 22.2 23.09,(1.09.63),3/4
20170528,10,13,醒蹄飛,5,田泰安,118,3,83,賢,1105,14.0,12.0,7.5,401.0,335.0,2.3,5 6,5,24.06 22.44 23.17,(1.09.67),1
20170528,10,9,開心神駒,5,史卓豐,120,14,85,苗,1100,14.0,17.0,13.0,225.0,185.0,4.2,12 11,6,24.78 22.24 22.7,(1.09.72),1-1/2
20170528,10,5,英勇大師,6,郭能,124,2,89,東,1192,11.0,22.0,28.0,105.0,113.0,6.8,7 8,7,24.3 22.4 23.05,(1.09.75),1-1/2
20170528,10,2,幸運年年,5,梁家俊,128,9,95,沈,1163,18.0,12.0,20.0,148.0,120.0,6.4,9 10,8,24.5 22.4 23.03,(1.09.93),2-3/4
20170528,10,14,騰龍超影,5,蘇狄雄,114,10,81,蘇,1148,18.0,67.0,37.0,79.0,99.0,7.8,11 12,9,24.74 22.32 23.2,(1.10.26),4-3/4
20170528,10,12,大運起,4,蘇兆輝,118,13,83,東,1145,18.0,22.0,36.0,82.0,92.0,8.3,14 14,10,25.18 22.16 22.93,(1.10.27),4-3/4
20170528,10,4,飛龍駒,6,布文,126,5,91,摩,1089,6.4,7.2,6.1,493.0,385.0,2.0,3 3,11,23.86 22.4 24.02,(1.10.28),4-3/4
20170528,10,8,花月流星,6,祈普敦,120,6,85,摩,1174,40.0,62.0,87.0,34.0,42.0,18.0,2 2,12,23.82 22.36 24.2,(1.10.38),5-1/2
20170528,10,7,川河尊駒,4,莫雷拉,122,1,87,方,1121,4.4,3.2,2.7,1092.0,547.0,1.4,6 5,13,24.1 22.36 24.22,(1.10.68),7-1/2
20170528,10,3,鄉村輝煌,5,麥偉利,127,11,92,吳,1102,43.0,64.0,110.0,27.0,34.0,22.0,13 13,14,24.82 22.28 23.81,(1.10.91),8-3/4
