Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151125,07,3,錢照收,5,梁家俊,127,1,76,沈,1140,2.1,2.2,2.4,1076.0,475.0,1.4,1 2,1,23.95 23.34 23.25,(1.10.54),頭馬
20151125,07,7,金筷子,5,黎海榮,119,11,66,李,1164,8.6,11.0,14.0,183.0,207.0,3.1,12 12,2,24.83 23.3 22.57,(1.10.7),1
20151125,07,1,靚猴王,5,史卓豐,133,2,80,高,1076,17.0,10.0,4.6,553.0,400.0,1.6,4 5,3,24.15 23.38 23.6,(1.11.13),3-3/4
20151125,07,2,步步領先,5,潘頓,130,6,77,容,1122,6.3,9.3,12.0,209.0,167.0,3.9,5 4,4,24.15 23.34 23.67,(1.11.16),3-3/4
20151125,07,12,火麒麟,4,田泰安,115,4,62,姚,1082,24.0,29.0,30.0,85.0,111.0,5.9,6 7,5,24.31 23.38 23.5,(1.11.19),4
20151125,07,4,帝國勇將,7,霍勵賢,128,7,75,時,999,15.0,20.0,29.0,88.0,114.0,5.7,10 11,6,24.63 23.3 23.27,(1.11.2),4-1/4
20151125,07,5,舞林高手,5,羅理雅,123,9,70,賀,1056,39.0,39.0,67.0,38.0,43.0,15.0,11 10,7,24.67 23.26 23.3,(1.11.23),4-1/4
20151125,07,6,海都巨星,4,何澤堯,120,3,69,呂,971,16.0,7.9,10.0,236.0,250.0,2.6,7 9,8,24.39 23.34 23.58,(1.11.31),4-3/4
20151125,07,9,騰煌,5,蘇狄雄,114,10,63,何,1132,20.0,10.0,11.0,226.0,218.0,3.0,8 6,9,24.43 23.1 23.85,(1.11.38),5-1/4
20151125,07,10,滿堂紅,3,吳嘉晉,110,5,62,蔡,1116,18.0,24.0,19.0,131.0,136.0,4.8,2 1,10,23.95 23.3 24.19,(1.11.44),5-1/2
20151125,07,8,特務飛龍,5,貝諾華,118,8,64,文,1053,29.0,30.0,47.0,53.0,62.0,10.0,9 8,11,24.47 23.26 23.86,(1.11.59),6-1/2
20151125,07,11,薑餅人,7,黃皓楠,105,12,62,方,1198,12.0,14.0,10.0,237.0,195.0,3.3,3 3,12,24.11 23.26 24.71,(1.12.08),9-1/2
