Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120425,05,2,駿方,5,吳嘉晉,119,6,56,文,1002,14.0,9.3,9.6,152.0,166.0,2.4,2 2,1,24.74 23.45 22.54,(1.10.73),頭馬
20120425,05,10,金德勝,5,楊明綸,119,3,49,沈,1163,11.0,14.0,14.0,101.0,132.0,3.1,1 1,2,24.66 23.45 22.9,(1.11.01),1-3/4
20120425,05,12,上海先鋒,5,黎海榮,112,4,41,華,1007,17.0,25.0,21.0,67.0,65.0,6.2,5 6,3,24.94 23.61 22.49,(1.11.04),2
20120425,05,4,永順益,4,柏寶,126,2,53,方,1118,2.2,1.9,1.8,788.0,355.0,1.1,6 7,4,25.1 23.49 22.59,(1.11.18),2-3/4
20120425,05,6,團隊精神,8,杜利萊,125,5,52,徐,1071,6.9,7.8,9.6,153.0,174.0,2.3,3 5,5,24.86 23.53 22.8,(1.11.19),2-3/4
20120425,05,9,香港至尊,3,蔡明紹,120,8,49,苗,1241,18.0,19.0,12.0,119.0,139.0,2.9,9 10,6,25.22 23.57 22.62,(1.11.41),4-1/4
20120425,05,7,定做,5,潘頓,124,1,51,葉,1027,8.6,7.6,8.3,176.0,200.0,2.0,4 4,7,24.86 23.49 23.08,(1.11.43),4-1/4
20120425,05,3,百利旺,10,賴維銘,126,11,55,吳,1098,17.0,16.0,24.0,60.0,83.0,4.9,12 12,8,25.5 23.53 22.46,(1.11.49),4-3/4
20120425,05,1,翡翠明星,4,薛寶力,133,7,60,姚,1207,10.0,13.0,13.0,108.0,109.0,3.7,10 9,9,25.3 23.49 22.76,(1.11.55),5
20120425,05,11,福譽,3,梁家俊,113,12,42,高,1156,51.0,92.0,60.0,24.0,19.0,21.0,8 3,10,25.14 23.21 23.51,(1.11.86),7
20120425,05,8,百勝福將,5,普萊西,123,9,50,呂,1062,42.0,49.0,69.0,21.0,26.0,15.0,11 11,11,25.34 23.61 23.1,(1.12.05),8-1/4
20120425,05,5,利士寶,3,蘇狄雄,122,10,52,何,941,40.0,99.0,99.0,8.0,11.0,36.0,7 8,12,25.1 23.69 23.37,(1.12.16),9
20120506,11,9,龍騰虎震,4,郭立基,121,12,86,摩,1062,18.0,84.0,99.0,19.0,20.0,26.0,11 10 13,13,14.54 22.34 22.91 23.8,(1.23.59),8-3/4
20120506,11,5,利李之星,4,杜利萊,125,9,90,高,1043,9.7,6.6,8.6,266.0,188.0,2.9,6 6 5,14,13.94 22.3 23.03 25.01,(1.24.28),13
