Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130511,09,9,大有作為,5,潘頓,120,4,65,葉,1176,6.2,3.6,3.9,498.0,300.0,1.7,6 3 3,1,28.47 23.26 23.69 22.97,(1.38.39),頭馬
20130511,09,2,熱爆男,4,賴維銘,130,3,76,鄭,1095,2.0,3.1,3.0,644.0,377.0,1.4,9 7 8,2,28.71 23.5 23.73 22.57,(1.38.51),3/4
20130511,09,5,大把世界,5,杜利萊,123,2,69,徐,1076,20.0,19.0,16.0,115.0,130.0,4.0,5 5 6,3,28.43 23.5 23.69 22.96,(1.38.58),1-1/4
20130511,09,7,風雲,5,楊明綸,119,8,67,呂,1156,25.0,23.0,28.0,68.0,84.0,6.2,10 10 10,4,28.91 23.5 23.73 22.5,(1.38.64),1-1/2
20130511,09,13,醉喜,5,蘇狄雄,113,7,62,蔡,1062,26.0,19.0,22.0,87.0,100.0,5.1,3 6 5,5,28.23 23.78 23.57 23.2,(1.38.78),2-1/2
20130511,09,6,多多利,5,何澤堯,119,5,68,苗,1249,16.0,11.0,8.8,222.0,240.0,2.1,11 11 9,6,28.95 23.5 23.69 22.73,(1.38.87),3
20130511,09,4,奪金,4,韋達,130,1,76,賀,1139,14.0,6.1,5.5,353.0,255.0,2.0,7 8 7,7,28.63 23.62 23.61 23.05,(1.38.91),3-1/4
20130511,09,14,勝利福星,7,湯智傑,113,14,61,方,997,43.0,67.0,85.0,22.0,25.0,20.0,14 14 12,8,29.43 23.34 23.65 22.7,(1.39.12),4-1/2
20130511,09,10,歐洲駿馬,8,梁家俊,117,11,65,文,1100,32.0,51.0,70.0,27.0,39.0,13.0,13 13 11,9,29.23 23.38 23.77 22.78,(1.39.16),4-3/4
20130511,09,1,喜蓮芳芬,5,巫斯義,133,10,79,東,1217,7.4,9.2,9.5,204.0,179.0,2.9,4 2 2,10,28.35 23.34 23.65 24.17,(1.39.51),7
20130511,09,3,財運,5,貝湯美,130,13,76,伍,1105,41.0,62.0,79.0,24.0,39.0,13.0,1 4 4,11,28.03 23.78 23.69 24.29,(1.39.79),8-3/4
20130511,09,11,財駿福星,7,王志偉,116,12,64,姚,1116,41.0,66.0,90.0,21.0,23.0,22.0,2 1 1,12,28.11 23.42 23.73 24.81,(1.40.07),10-1/2
20130511,09,8,非常好,7,霍勵賢,120,9,66,胡,975,33.0,34.0,48.0,40.0,47.0,10.0,12 12 14,13,29.07 23.5 23.89 23.99,(1.40.45),13
20130511,09,12,甜蝦王,4,鄭雨滇,118,6,64,薛,1158,25.0,39.0,50.0,38.0,50.0,10.0,8 9 13,14,28.67 23.58 24.17 24.42,(1.40.84),15-1/4
