Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101208,04,3,創新高,5,羅理雅,132,2,58,徐,1219,14.0,11.0,11.0,109.0,125.0,2.9,1 1 1,1,28.44 24.3 25.11 23.55,(1.41.4),頭馬
20101208,04,11,高歡,4,李慕華,119,12,45,摩,985,11.0,11.0,8.8,144.0,143.0,2.6,10 10 9,2,29.32 24.38 24.95 22.93,(1.41.58),1-1/4
20101208,04,2,搏得威,10,內田博幸,133,1,59,告,1192,15.0,19.0,16.0,78.0,81.0,4.5,4 3 2,3,28.72 24.3 25.15 23.41,(1.41.58),1-1/4
20101208,04,6,超力駒,5,柏寶,124,4,50,何,1085,3.3,3.4,3.6,351.0,304.0,1.2,6 7 8,4,28.92 24.46 25.07 23.18,(1.41.63),1-1/2
20101208,04,7,佳景良駒,4,莫狄,124,11,50,葉,1152,57.0,87.0,76.0,16.0,20.0,18.0,11 11 12,5,29.52 24.42 24.99 22.81,(1.41.74),2
20101208,04,12,消費王,5,李百諾,117,9,43,華,958,10.0,11.0,11.0,109.0,109.0,3.4,12 12 11,6,29.8 24.22 24.91 22.92,(1.41.85),2-3/4
20101208,04,4,不老英雄,7,柏兆雷,126,10,52,李,1050,13.0,12.0,16.0,76.0,81.0,4.5,8 8 7,7,29.04 24.38 25.03 23.47,(1.41.92),3-1/4
20101208,04,10,浪漫添馬,4,鄭雨滇,120,5,46,苗,1085,2.7,2.5,2.4,518.0,319.0,1.1,3 4 6,8,28.68 24.5 25.19 23.71,(1.42.08),4-1/4
20101208,04,1,鋼意,7,莫雷拉,133,3,59,鄭,1183,26.0,32.0,33.0,37.0,38.0,9.6,7 6 5,9,29 24.3 24.99 23.79,(1.42.08),4-1/4
20101208,04,5,勝利金剛,4,馬安東,125,8,51,姚,1148,37.0,36.0,42.0,29.0,37.0,9.8,2 2 4,10,28.56 24.38 25.23 23.94,(1.42.11),4-1/2
20101208,04,8,心頭好,10,韋達,122,6,48,文,1142,22.0,21.0,23.0,54.0,66.0,5.5,5 5 3,11,28.8 24.42 24.95 24.26,(1.42.43),6-1/2
20101208,04,9,好球,4,莫雅,121,7,47,薛,1040,54.0,89.0,99.0,10.0,17.0,21.0,9 9 10,12,29.24 24.46 25.19 23.76,(1.42.65),7-3/4
20101219,10,5,應變計劃,5,梁家俊,116,8,67,胡,1059,37.0,99.0,99.0,8.0,15.0,26.0,1 1 1,13,13.45 21.8 23.67 25.47,(1.24.39),13-1/4
20101219,10,7,魔幻大師,3,巫斯義,119,8,65,東,1223,5.1,5.1,0.0,12.0,6.0,0.0,0 0,-,0,(-), 
