Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160626,03,1,肥仔,4,韋達,133,9,60,呂,1173,5.6,4.9,6.5,315.0,238.0,2.0,5 5,1,24.5 22.67 22.1,(1.09.27),頭馬
20160626,03,9,辣辣椒,4,郭能,122,4,49,蘇,1131,4.8,4.0,3.4,597.0,356.0,1.4,4 3,2,24.22 22.83 22.26,(1.09.31),頭
20160626,03,3,萬事欣,4,蔣嘉琦,123,7,57,東,1123,2.9,4.2,3.1,663.0,370.0,1.3,1 1,3,23.98 22.87 22.79,(1.09.64),2-1/4
20160626,03,6,御風雲,3,莫雷拉,125,10,52,文,1166,3.9,3.1,3.7,548.0,330.0,1.5,2 2,4,24.02 22.87 22.78,(1.09.67),2-1/2
20160626,03,11,活力飛龍,3,田泰安,121,1,48,賀,1093,30.0,27.0,29.0,69.0,86.0,5.7,3 4,5,24.22 22.91 22.57,(1.09.7),2-3/4
20160626,03,5,育成天下,3,寶遜,125,8,52,容,1172,61.0,99.0,136.0,15.0,23.0,20.0,7 7,6,24.74 22.71 22.3,(1.09.75),3
20160626,03,4,喜盈盈,4,潘頓,127,13,54,呂,1059,49.0,61.0,61.0,33.0,48.0,10.0,9 9,7,24.98 22.67 22.17,(1.09.82),3-1/2
20160626,03,2,由心出發,5,史卓豐,132,11,59,苗,1126,29.0,22.0,24.0,82.0,80.0,6.1,10 10,8,25.1 22.59 22.26,(1.09.95),4-1/4
20160626,03,7,保羅威威,5,吳嘉晉,119,3,51,葉,1063,28.0,24.0,28.0,72.0,114.0,4.3,6 6,9,24.62 22.67 22.69,(1.09.98),4-1/2
20160626,03,8,勇晉神駒,4,楊明綸,121,2,50,時,1028,96.0,99.0,221.0,9.0,16.0,29.0,8 8,10,24.86 22.67 22.71,(1.10.24),6
20160626,03,14,電訊大炮,3,鄭雨滇,115,12,40,徐,1098,99.0,99.0,413.0,4.0,10.0,48.0,11 11,11,25.18 23.03 22.37,(1.10.58),8-1/4
20160626,03,13,快樂明珠,4,黎海榮,116,5,43,吳,1014,80.0,70.0,133.0,15.0,16.0,30.0,12 12,12,25.3 23.03 22.53,(1.10.86),10
20160626,03,12,聚歡笑,3,蘇狄雄,115,14,44,何,1029,65.0,69.0,59.0,34.0,56.0,8.7,13 13,13,25.38 23.27 22.37,(1.11.02),11
20160626,03,10,香江永勝,5,湯智傑,119,6,48,賢,1089,25.0,43.0,64.0,32.0,40.0,12.0,14 14,14,25.58 23.35 22.16,(1.11.09),11-1/2
