Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160403,07,4,美麗大師,5,郭能,123,1,120,東,1127,6.8,4.8,6.6,332.0,208.0,2.0,6 6 5,1,24.78 22.91 22.98 22.55,(1.33.22),頭馬
20160403,07,5,駿馬名駒,7,莫雷拉,123,3,118,摩,1096,8.1,9.2,8.4,262.0,215.0,1.9,4 4 3,2,24.66 22.75 23.22 22.8,(1.33.43),1-1/4
20160403,07,1,威爾頓,6,貝湯美,128,7,127,摩,1081,5.0,4.5,6.4,343.0,199.0,2.1,8 8 6,3,25.5 22.55 22.7 22.83,(1.33.58),2
20160403,07,6,天才,6,韋達,123,6,110,葉,1140,4.8,4.7,5.5,397.0,244.0,1.7,7 7 8,4,25.02 22.91 22.9 22.79,(1.33.62),2-1/2
20160403,07,3,詠彩繽紛,5,柏寶,128,4,125,蔡,1155,3.0,2.7,2.1,1041.0,375.0,1.1,3 5 7,5,24.58 22.91 23.3 22.93,(1.33.72),3
20160403,07,2,將男,7,巫斯義,128,8,126,東,1159,13.0,18.0,14.0,154.0,127.0,3.3,5 3 2,6,24.74 22.63 23.22 23.46,(1.34.05),5-1/4
20160403,07,7,萬事勇,6,鄭雨滇,123,2,108,東,1094,15.0,47.0,66.0,33.0,46.0,8.9,2 1 1,7,24.42 22.75 23.34 24.02,(1.34.53),8-1/4
20160403,07,8,飛來猛,4,田泰安,123,5,105,摩,1176,18.0,39.0,19.0,110.0,103.0,4.0,1 2 4,8,24.38 22.91 23.38 24.08,(1.34.75),9-1/2
20160403,06,10,富貴榮華,7,梁家俊,121,8,49,文,1021,23.0,43.0,44.0,58.0,76.0,8.1,9 10 12,9,25.11 23.62 24.02 23.14,(1.35.89),3-1/4
20160403,06,7,燈胆大師,4,潘頓,126,7,52,蘇,1117,3.8,4.7,4.8,534.0,387.0,1.6,2 2 2,10,24.75 23.3 24.02 24.18,(1.36.25),5-1/2
20160403,06,11,悅悅友福,4,吳嘉晉,117,10,48,鄭,1140,92.0,99.0,224.0,11.0,19.0,31.0,13 11 11,11,25.39 23.34 24.02 23.89,(1.36.64),8
20160403,06,3,事勝意,4,韋達,129,14,55,孫,1040,64.0,99.0,217.0,11.0,17.0,34.0,7 6 8,12,24.95 23.46 24.18 24.11,(1.36.7),8-1/4
20160403,06,14,至尊駿爵,7,黃皓楠,107,12,40,賢,1153,63.0,99.0,305.0,8.0,15.0,39.0,4 4 6,13,24.79 23.42 24.22 24.93,(1.37.36),12-1/2
20160403,06,6,紅牡丹,5,柏寶,128,6,54,李,1084,11.0,40.0,36.0,70.0,74.0,8.2,12 12 14,14,25.31 23.66 23.94 24.7,(1.37.61),14
