Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131001,01,10,童夢,7,蘇狄雄,124,5,33,何,1082,7.6,7.2,6.6,220.0,190.0,2.5,1 1 1,1,13.81 21.86 23.78 23.45,(1.22.9),頭馬
20131001,01,9,勝算高,6,安國倫,128,8,35,容,1046,6.6,5.5,5.8,249.0,239.0,2.0,6 8 8,2,14.13 22.18 23.74 22.95,(1.23.00),1/2
20131001,01,4,威祥,5,杜利萊,132,9,39,薛,1065,5.8,4.6,4.3,335.0,297.0,1.6,11 11 9,3,14.53 22.22 23.3 23.04,(1.23.09),1
20131001,01,6,招財駿駒,5,呂卓賢,124,12,38,姚,1084,22.0,16.0,21.0,68.0,82.0,5.8,2 4 3,4,13.81 22.18 23.82 23.33,(1.23.14),1-1/2
20131001,01,14,滿佳勝仁,4,何澤堯,113,14,21,文,1151,64.0,93.0,99.0,14.0,17.0,27.0,3 2 2,5,13.85 21.9 23.86 23.55,(1.23.16),1-3/4
20131001,01,8,添多福,7,潘頓,131,11,38,苗,1139,9.0,8.7,8.7,168.0,156.0,3.0,12 12 10,6,14.53 22.22 23.38 23.14,(1.23.27),2-1/4
20131001,01,13,燈火輝煌,5,蔡明紹,113,2,22,告,1047,11.0,11.0,9.0,161.0,156.0,3.0,5 5 5,7,14.05 22.1 23.86 23.4,(1.23.41),3-1/4
20131001,01,12,電訊特首,5,田泰安,121,3,28,時,1039,41.0,65.0,40.0,35.0,53.0,8.8,7 7 7,8,14.17 22.14 23.7 23.44,(1.23.45),3-1/2
20131001,01,7,好精伶,6,歐道樂,131,10,38,徐,1114,12.0,15.0,19.0,76.0,98.0,4.8,14 14 14,9,14.85 22.18 23.34 23.12,(1.23.49),3-3/4
20131001,01,11,凱旋威,6,賴維銘,126,7,33,吳,1048,7.6,12.0,12.0,114.0,126.0,3.7,10 10 12,10,14.33 22.26 23.7 23.33,(1.23.62),4-1/2
20131001,01,5,大家好運,5,楊明綸,129,1,38,東,1103,19.0,22.0,30.0,47.0,49.0,9.5,4 3 4,11,13.89 22.06 23.86 23.97,(1.23.78),5-1/2
20131001,01,1,神幻金剛,5,吳嘉晉,128,4,40,葉,1173,36.0,58.0,73.0,19.0,22.0,21.0,8 6 6,12,14.21 22.02 23.78 23.8,(1.23.81),5-3/4
20131001,01,3,津津樂道,4,韋達,132,13,39,摩,1106,8.2,7.4,8.1,180.0,157.0,3.0,13 13 13,13,14.81 22.22 23.34 23.46,(1.23.83),5-3/4
20131001,01,2,喜運財星,7,薛寶力,132,6,39,高,1096,17.0,22.0,18.0,78.0,88.0,5.4,9 9 11,14,14.33 22.18 23.74 24.16,(1.24.41),9-1/2
