Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150705,02,1,有意思,4,潘頓,133,7,40,賢,1175,2.0,1.5,1.6,958.0,337.0,1.1,1 1 1,1,25.17 22.88 23.75 23.55,(1.35.35),頭馬
20150705,02,10,財神駕到,7,郭能,121,9,28,姚,1113,14.0,16.0,11.0,139.0,140.0,2.8,2 4 2,2,25.29 23.04 23.63 23.54,(1.35.5),3/4
20150705,02,13,歡欣滿載,8,蔡明紹,118,1,25,胡,1133,25.0,36.0,32.0,48.0,71.0,5.4,8 6 6,3,25.73 22.96 23.59 23.24,(1.35.52),1
20150705,02,12,晨采,7,薛寶力,120,11,27,孫,1141,8.9,12.0,8.6,183.0,161.0,2.4,12 11 9,4,25.97 22.96 23.55 23.11,(1.35.59),1-1/2
20150705,02,9,南華勇將,4,羅理雅,123,12,30,方,1081,11.0,12.0,13.0,121.0,130.0,3.0,14 13 11,5,26.25 22.96 23.39 23.08,(1.35.68),2
20150705,02,11,香港發,8,何澤堯,119,2,28,呂,1102,40.0,50.0,67.0,23.0,35.0,11.0,7 8 7,6,25.73 23 23.63 23.83,(1.36.19),5-1/4
20150705,02,3,得意財星,5,蘇狄雄,126,3,35,何,1113,18.0,23.0,29.0,53.0,59.0,6.6,4 3 4,7,25.37 22.96 23.79 24.1,(1.36.22),5-1/2
20150705,02,4,樂家將,4,連達文,127,8,34,沈,1086,50.0,77.0,103.0,15.0,20.0,18.0,13 10 8,8,26.01 22.92 23.51 24.02,(1.36.46),7
20150705,02,5,草原威龍,4,巫斯義,127,13,34,葉,1126,22.0,38.0,44.0,35.0,43.0,9.0,3 2 3,8,25.37 22.76 23.83 24.5,(1.36.46),7
20150705,02,14,智能,4,梁家俊,116,10,25,徐,962,35.0,42.0,25.0,62.0,93.0,4.2,10 12 13,10,25.85 23.24 23.63 24.02,(1.36.74),8-3/4
20150705,02,6,兄弟醒,5,楊明綸,123,5,32,李,1155,10.0,9.1,10.0,156.0,171.0,2.2,5 5 5,11,25.49 23.04 23.63 24.59,(1.36.75),8-3/4
20150705,02,2,友歡笑,4,吳嘉晉,126,6,38,鄭,953,46.0,49.0,50.0,31.0,47.0,8.3,6 7 10,12,25.65 23.04 23.87 24.42,(1.36.98),10-1/4
20150705,02,8,開心得意,5,賴維銘,124,14,31,吳,1065,15.0,21.0,26.0,60.0,70.0,5.5,11 14 14,13,25.97 23.36 23.67 24.24,(1.37.24),11-3/4
20150705,02,7,好嘜,7,黎海榮,124,4,31,時,1095,22.0,42.0,54.0,29.0,37.0,10.0,9 9 12,14,25.81 23.08 23.79 24.7,(1.37.38),12-3/4
