Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160410,08,4,閃電王,4,蔣嘉琦,120,14,77,告,1032,23.0,13.0,20.0,105.0,107.0,4.9,6 7 2 1,1,14 21.98 23.16 24.79 24.14,(1.48.07),頭馬
20160410,08,3,小米周,4,莫雷拉,131,2,78,葉,1164,1.6,1.5,1.6,1337.0,482.0,1.1,4 9 5 5,2,13.92 22.1 23.56 24.75 23.97,(1.48.3),1-1/2
20160410,08,5,將才,4,蔡明紹,129,9,76,東,1080,36.0,43.0,54.0,40.0,42.0,12.0,14 14 14 14,3,14.72 22.54 23.32 24.35 23.4,(1.48.33),1-3/4
20160410,08,11,領驫,3,梁家俊,116,10,64,何,1080,35.0,18.0,8.0,275.0,206.0,2.5,2 3 6 4,4,13.88 21.86 23.84 24.71 24.16,(1.48.45),2-1/4
20160410,08,1,勢必跑,5,何澤堯,131,6,80,方,1050,25.0,18.0,14.0,155.0,174.0,3.0,11 11 10 11,5,14.24 21.94 23.64 24.91 23.8,(1.48.53),3
20160410,08,7,康樂神駒,4,杜利萊,126,3,73,高,1124,18.0,22.0,25.0,86.0,121.0,4.3,1 4 3 3,6,13.84 21.94 23.56 24.79 24.46,(1.48.59),3-1/4
20160410,08,6,星爾頓,5,韋達,127,4,74,摩,1093,13.0,22.0,22.0,97.0,121.0,4.3,9 6 7 8,7,14.08 21.86 23.72 24.83 24.15,(1.48.64),3-1/2
20160410,08,8,鋼男,4,楊明綸,122,1,71,蔡,1070,28.0,35.0,50.0,43.0,48.0,10.0,7 12 9 9,8,14.04 22.22 23.56 24.75 24.12,(1.48.69),4
20160410,08,12,寶正寶,5,黃皓楠,109,11,63,姚,1066,13.0,14.0,18.0,121.0,145.0,3.6,3 1 1 2,9,13.88 21.78 23.4 24.87 24.95,(1.48.88),5
20160410,08,2,超有利,5,潘頓,132,8,79,沈,1262,7.5,9.4,7.3,299.0,299.0,1.7,10 10 12 10,10,14.24 21.86 23.96 24.51 24.36,(1.48.93),5-1/2
20160410,08,10,醉必勝,7,田泰安,122,12,69,摩,1083,33.0,26.0,36.0,60.0,72.0,7.2,13 13 13 12,11,14.4 21.98 23.92 24.43 24.38,(1.49.11),6-1/2
20160410,08,14,幸運名駒,5,鄭雨滇,115,13,60,孫,1120,74.0,68.0,96.0,22.0,34.0,15.0,12 8 8 7,12,14.28 21.74 23.8 24.63 25.47,(1.49.92),11-1/2
20160410,08,13,常勝龍王,7,吳嘉晉,111,7,63,文,1095,99.0,99.0,124.0,17.0,33.0,15.0,5 2 4 6,13,13.96 21.74 23.72 24.99 26.13,(1.50.54),15-1/2
20160410,08,9,招多福,4,史卓豐,123,5,70,苗,1120,99.0,99.0,300.0,7.0,18.0,28.0,8 5 11 13,14,14.08 21.78 24 24.91 27.45,(1.52.22),26
