Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120104,08,7,邦先生,5,巫斯義,124,10,87,何,1055,6.6,6.0,5.8,366.0,289.0,2.0,11 11 9,1,29.04 23.98 24.62 23.34,(1.40.98),頭馬
20120104,08,10,歐洲駿馬,7,梁家俊,117,3,83,文,1121,14.0,15.0,14.0,146.0,134.0,4.3,7 8 10,2,28.28 24.34 25.06 23.55,(1.41.23),1-3/4
20120104,08,12,靚到爆,7,郭立基,121,12,84,告,982,12.0,16.0,21.0,99.0,95.0,6.1,12 12 11,3,29.32 23.86 24.7 23.4,(1.41.28),2
20120104,08,2,千杯不醉,7,安國倫,126,4,89,薛,1137,10.0,7.1,5.2,411.0,287.0,2.0,8 7 8,4,28.56 24.02 24.98 23.74,(1.41.3),2
20120104,08,3,四季,5,白德民,125,11,88,摩,1141,9.3,7.3,8.0,267.0,213.0,2.7,2 1 1,5,27.84 24.02 25.14 24.3,(1.41.3),2
20120104,08,6,鵬力洋洋,5,楊明綸,121,9,87,告,1070,9.9,10.0,12.0,168.0,160.0,3.6,10 10 12,6,28.8 24.06 25.1 23.45,(1.41.41),2-3/4
20120104,08,4,包裝之寶,4,潘頓,125,8,88,東,1116,5.7,17.0,19.0,109.0,91.0,6.4,3 2 2,7,27.92 24.18 25.02 24.34,(1.41.46),3
20120104,08,8,福到威威,4,普萊西,123,5,86,徐,1072,18.0,35.0,48.0,44.0,46.0,12.0,9 9 6,8,28.76 24.02 24.66 24.13,(1.41.57),3-3/4
20120104,08,1,易搏贏,6,何澤堯,125,2,93,賀,1128,7.4,7.0,6.9,312.0,266.0,2.2,5 5 4,9,28.12 24.22 25.02 24.5,(1.41.86),5-1/2
20120104,08,9,君河,5,都爾,121,1,84,蔡,1009,12.0,6.8,9.5,226.0,129.0,4.5,4 6 7,10,28 24.42 25.14 24.32,(1.41.88),5-1/2
20120104,08,11,愛睦善,6,吳嘉晉,109,6,82,姚,1160,8.4,10.0,7.7,279.0,247.0,2.3,1 3 5,11,27.84 24.34 25.18 25.01,(1.42.37),8-3/4
20120104,08,5,好好彩,5,賴維銘,122,7,87,鄭,1158,23.0,14.0,12.0,177.0,167.0,3.5,6 4 3,12,28.16 24.06 25.02 25.24,(1.42.48),9-1/4
20120108,10,8,帝國勇將,4,卓利,120,7,86,時,1054,63.0,99.0,99.0,7.0,12.0,48.0,4 5 3,13,13.55 21.82 23.83 25.5,(1.24.7),12-3/4
20120108,10,9,精算攻略,6,賴維銘,117,8,85,鄭,1161,63.0,0.0,0.0,1.0,1.0,0.0,0 0,-,0,(-), 
