Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090503,10,3,大有利,3,鄭雨滇,124,9,72,沈,1130,3.4,2.3,2.1,870.0,319.0,1.2,1  3  3,1,13.69 22.73 24.52 22.38,(1.23.3),頭馬
20090503,10,9,飛快勇,5,蔡明紹,112,3,65,東,1160,15.0,27.0,18.0,100.0,84.0,4.6,11  12  13,2,14.29 23.05 24.16 21.9,(1.23.4),1/2
20090503,10,11,又贏晒,3,楊明綸,107,12,62,苗,1036,19.0,21.0,15.0,123.0,90.0,4.3,3  4  4,3,13.77 22.73 24.44 22.5,(1.23.4),3/4
20090503,10,13,曉勝駒,5,梁明偉,112,2,61,徐,1097,19.0,39.0,35.0,52.0,59.0,6.5,6  5  6,4,13.93 22.77 24.44 22.49,(1.23.6),2
20090503,10,7,寶貝王子,3,柏寶,120,8,66,方,1082,21.0,45.0,50.0,37.0,31.0,12.0,7  8  7,5,14.01 22.93 24.32 22.4,(1.23.7),2-1/4
20090503,10,4,賀喜,3,黎海榮,121,14,74,何,1052,20.0,14.0,19.0,95.0,73.0,5.3,14  14  14,6,14.53 22.93 24.08 22.18,(1.23.7),2-1/2
20090503,10,1,寶利多,5,馬偉昌,133,5,79,李,1117,11.0,16.0,15.0,120.0,95.0,4.1,13  11  8,7,14.49 22.69 24.12 22.44,(1.23.7),2-1/2
20090503,10,2,包裝至尊,3,白德民,128,13,74,摩,1164,4.2,4.8,6.6,284.0,169.0,2.3,5  2  2,8,13.89 22.41 24.44 23.01,(1.23.8),2-3/4
20090503,10,6,真奇寶,4,韋健仕,122,7,68,薛,943,22.0,27.0,27.0,68.0,62.0,6.2,10  10  10,9,14.21 22.97 24.12 22.52,(1.23.8),3-1/4
20090503,10,10,確叻星,5,賴維銘,114,1,62,時,1027,14.0,10.0,8.2,228.0,175.0,2.2,9  7  9,10,14.17 22.77 24.36 22.63,(1.23.9),3-3/4
20090503,10,8,勁飛飛,5,杜利萊,120,10,65,蔡,1098,23.0,35.0,53.0,34.0,36.0,10.0,12  13  12,11,14.37 23.01 24.12 22.62,(1.24.1),5
20090503,10,5,最佳拍檔,6,梁家俊,116,6,69,文,1148,9.9,9.4,9.5,198.0,153.0,2.5,4  6  5,12,13.89 22.85 24.36 23.19,(1.24.3),6
20090503,10,14,威財寶,6,湯智傑,112,4,61,方,1116,26.0,35.0,45.0,41.0,42.0,9.2,8  9  11,13,14.09 23.01 24.36 22.91,(1.24.4),6-1/2
20090503,10,12,雄聖,4,王志偉,112,11,61,葉,1173,29.0,87.0,68.0,27.0,30.0,13.0,2 1 1,14,13.69 22.45 24.56 23.88,(1.24.6),8
