Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130310,10,1,旗幟鮮明,3,韋達,133,14,79,摩,1192,8.2,7.7,6.3,478.0,357.0,2.3,3 2 2,1,13.97 22.3 23.15 22.63,(1.22.05),頭馬
20130310,10,9,驚雷,5,霍勵賢,119,11,65,苗,1089,15.0,22.0,26.0,116.0,129.0,6.4,13 9 6,2,14.49 22.54 22.83 22.43,(1.22.29),1-1/2
20130310,10,13,金刀銀鑽,5,黎海榮,115,1,63,文,1061,69.0,99.0,99.0,13.0,21.0,39.0,2 3 4,3,13.93 22.46 23.19 22.72,(1.22.3),1-1/2
20130310,10,3,喜惑,5,呂卓賢,115,13,71,蔡,1141,20.0,21.0,14.0,213.0,174.0,4.7,1 1 1,4,13.77 22.34 23.23 23.1,(1.22.44),2-1/2
20130310,10,5,幸運聖,4,楊明綸,122,12,70,沈,1162,55.0,48.0,66.0,45.0,65.0,12.0,14 12 10,5,14.53 22.78 22.83 22.32,(1.22.46),2-1/2
20130310,10,8,塑料盈,5,安國倫,120,3,65,姚,1178,13.0,11.0,14.0,208.0,212.0,3.9,5 4 3,6,14.01 22.54 23.03 22.89,(1.22.47),2-3/4
20130310,10,11,綠色威,5,蔡明紹,131,5,79,東,1157,8.3,12.0,13.0,229.0,298.0,2.8,9 7 8,7,14.25 22.58 23.15 22.67,(1.22.65),3-3/4
20130310,10,4,好易搵,4,李寶利,125,9,71,胡,1124,9.9,7.0,9.0,338.0,318.0,2.6,11 10 12,8,14.25 22.86 23.07 22.55,(1.22.73),4-1/4
20130310,10,6,星光騎士,4,郭立基,124,4,70,高,1144,6.2,10.0,12.0,236.0,241.0,3.4,7 8 9,9,14.13 22.82 23.07 22.76,(1.22.78),4-1/2
20130310,10,10,愛的呼喚,4,柏寶,119,6,64,方,1085,3.4,4.7,5.8,522.0,360.0,2.3,6 11 11,10,14.09 23.1 22.95 22.64,(1.22.78),4-1/2
20130310,10,2,好勝煌,5,杜利萊,126,8,72,鄭,1056,36.0,43.0,55.0,55.0,78.0,10.0,8 13 14,11,14.21 23.26 22.95 22.46,(1.22.88),5-1/4
20130310,10,7,精彩,8,賴維銘,123,2,69,吳,1118,63.0,99.0,99.0,18.0,30.0,27.0,10 6 5,12,14.25 22.5 23.07 23.19,(1.23.01),6
20130310,10,14,錦繡河山,3,潘頓,118,10,63,葉,1086,7.5,3.3,2.5,1198.0,709.0,1.1,12 14 13,13,14.41 23.22 22.71 22.85,(1.23.19),7
20130310,10,12,皇龍大師,4,鄭雨滇,117,7,63,徐,1142,71.0,99.0,99.0,13.0,29.0,28.0,4 5 7,14,13.97 22.74 23.19 23.81,(1.23.71),10-1/4
