Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170319,01,2,索先生,4,莫雷拉,132,12,57,賀,1096,5.8,5.8,7.4,244.0,179.0,2.6,9 4,1,24.71 22.42 23.9,(1.11.03),頭馬
20170319,01,8,飛鶯,3,羅理雅,127,7,52,苗,1086,16.0,17.0,16.0,111.0,102.0,4.5,1 2,2,24.23 22.78 24.19,(1.11.2),1-1/4
20170319,01,1,真好彩,4,柏寶,133,11,58,呂,1218,3.8,3.1,2.7,677.0,316.0,1.4,8 8,3,24.55 22.78 23.94,(1.11.27),1-1/2
20170319,01,3,帝豪寶貝,5,蔣嘉琦,127,1,57,文,1217,11.0,6.7,6.3,290.0,281.0,1.6,5 5,4,24.47 22.7 24.36,(1.11.53),3-1/4
20170319,01,14,和平開心,6,蔡明紹,120,3,45,方,1076,16.0,21.0,16.0,113.0,117.0,3.9,2 1,5,24.23 22.62 24.76,(1.11.61),3-3/4
20170319,01,11,必定掂,4,潘頓,126,2,51,賢,1123,11.0,10.0,9.9,184.0,160.0,2.9,6 6,6,24.51 22.7 24.61,(1.11.82),5
20170319,01,6,環保戰士,8,巫顯東,118,10,53,告,1090,28.0,50.0,61.0,29.0,35.0,12.0,11 10,7,24.79 22.66 24.59,(1.12.04),6-1/4
20170319,01,12,新界之星,3,郭能,125,8,50,姚,984,5.3,6.5,9.0,202.0,182.0,2.5,7 9,8,24.51 22.86 24.77,(1.12.14),7
20170319,01,5,金鹿,7,布文,129,14,54,容,1134,8.2,10.0,9.0,203.0,139.0,3.3,12 12,9,25.03 22.62 24.63,(1.12.28),7-3/4
20170319,01,4,又襟又準,6,巫斯義,130,13,55,葉,1134,20.0,30.0,33.0,54.0,57.0,8.1,10 11,10,24.75 22.7 24.85,(1.12.3),8
20170319,01,10,怪獸都市,3,梁家俊,125,9,52,何,1107,30.0,28.0,39.0,46.0,51.0,9.0,4 7,11,24.31 22.98 25.11,(1.12.4),8-1/2
20170319,01,9,帝聖寶貝,3,吳嘉晉,122,5,52,東,1023,36.0,47.0,69.0,26.0,28.0,16.0,3 3,12,24.27 22.78 25.54,(1.12.59),9-3/4
20170319,01,7,建輝,3,黃皓楠,120,6,52,徐,1178,77.0,91.0,108.0,16.0,21.0,21.0,13 13,13,25.07 22.86 24.95,(1.12.88),11-1/2
20170319,01,13,珍珠港,4,蘇狄雄,120,4,47,李,1120,99.0,99.0,147.0,12.0,18.0,24.0,14 14,14,25.11 23.22 26.18,(1.14.51),21-3/4
