Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130424,06,2,大寶藏,3,潘頓,130,5,76,葉,1142,6.6,4.9,7.3,272.0,175.0,3.0,6 6,1,24.41 23.21 22.65,(1.10.27),頭馬
20130424,06,10,歡笑多多,4,楊明綸,119,6,67,李,1068,10.0,9.3,11.0,180.0,130.0,4.1,4 2,2,24.25 22.77 23.46,(1.10.48),1-1/4
20130424,06,11,樂有贏,5,柏寶,119,8,63,姚,1118,7.4,4.7,4.5,436.0,295.0,1.8,8 9,3,24.65 23.21 22.66,(1.10.52),1-1/2
20130424,06,4,心中有程,8,霍勵賢,128,2,74,伍,1089,10.0,5.7,8.1,245.0,233.0,2.3,5 5,4,24.33 23.09 23.1,(1.10.52),1-1/2
20130424,06,8,星運俊爵,5,何澤堯,120,1,69,方,1177,9.9,11.0,8.6,232.0,181.0,2.9,2 3,5,23.93 23.33 23.28,(1.10.54),1-3/4
20130424,06,5,金汯,4,郭立基,127,10,73,苗,1066,26.0,60.0,81.0,24.0,28.0,19.0,11 10,6,24.93 23.05 22.78,(1.10.76),3
20130424,06,12,十二門徒,4,梁家俊,113,7,61,蘇,1124,9.0,10.0,4.7,424.0,333.0,1.6,9 8,7,24.69 23.17 22.9,(1.10.76),3
20130424,06,9,安琛,3,韋達,122,9,68,蔡,1120,11.0,11.0,9.6,206.0,144.0,3.7,7 7,8,24.45 23.25 23.17,(1.10.87),3-3/4
20130424,06,7,好友星威,6,安國倫,124,3,70,告,1094,3.4,8.6,9.5,209.0,207.0,2.6,1 1,9,23.73 23.09 24.09,(1.10.91),4
20130424,06,1,順利得勝,6,蔡明紹,131,4,79,東,1123,21.0,18.0,21.0,91.0,99.0,5.4,3 4,10,24.21 23.17 23.6,(1.10.98),4-1/2
20130424,06,6,好爽趣,3,杜利萊,124,11,70,鄭,1001,33.0,48.0,66.0,30.0,34.0,15.0,12 12,11,25.29 23.09 22.71,(1.11.09),5-1/4
20130424,06,3,賀喜,7,薛寶力,129,12,75,薛,1090,26.0,31.0,31.0,64.0,87.0,6.1,10 11,12,24.89 23.17 23.08,(1.11.14),5-1/2
