Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20170402,03,4,追風追月,4,巫顯東,121,10,57,沈,1268,8.5,10.0,5.3,493.0,385.0,1.5,1 1,1,24.12 22.7 22.45,(1.09.27),頭馬
20170402,03,10,快樂實在,3,潘頓,126,5,52,容,1086,4.5,3.7,3.4,774.0,379.0,1.5,9 8,2,24.96 22.62 21.96,(1.09.54),1-3/4
20170402,03,13,紅星,4,李寶利,118,7,44,葉,1048,12.0,7.4,12.0,212.0,170.0,3.5,5 7,3,24.56 22.74 22.7,(1.10.00),4-3/4
20170402,03,1,真好彩,4,柏寶,133,4,59,呂,1218,2.4,2.6,2.6,1004.0,497.0,1.2,4 3,4,24.4 22.66 23.15,(1.10.21),5-3/4
20170402,03,2,精算追擊,5,莫雷拉,132,9,58,蔡,1144,7.0,7.2,8.6,305.0,223.0,2.6,2 2,5,24.2 22.82 23.43,(1.10.45),7-1/4
20170402,03,12,心感,3,韋達,120,8,46,時,1094,38.0,53.0,48.0,54.0,78.0,7.6,6 5,6,24.68 22.62 23.16,(1.10.46),7-1/2
20170402,03,14,欖球鑽石,6,蘇狄雄,113,2,41,賢,1039,43.0,65.0,95.0,27.0,42.0,13.0,3 4,7,24.32 22.78 23.41,(1.10.51),7-3/4
20170402,03,5,同明相照,4,梁家俊,125,11,53,姚,1067,58.0,59.0,87.0,30.0,36.0,16.0,8 9,8,24.76 22.9 23.04,(1.10.7),9
20170402,03,6,勁快步,4,羅理雅,126,1,52,葉,1096,18.0,13.0,21.0,121.0,112.0,5.3,7 6,9,24.68 22.62 23.54,(1.10.84),9-3/4
20170402,03,9,萬霸駒,3,祈普敦,126,12,52,苗,1169,22.0,29.0,25.0,103.0,106.0,5.6,10 10,10,25 22.86 23,(1.10.86),10
20170402,03,3,得德仔,4,田泰安,131,14,57,蘇,1059,32.0,35.0,52.0,50.0,79.0,7.4,11 11,11,25.24 22.82 22.86,(1.10.92),10-1/4
20170402,03,7,神速寶,3,何澤堯,124,3,52,賀,1121,56.0,99.0,188.0,14.0,24.0,24.0,12 13,12,25.24 22.86 22.99,(1.11.09),11-1/2
20170402,03,8,金津輝煌,3,楊明綸,124,13,52,容,1159,93.0,99.0,335.0,7.0,12.0,47.0,13 12,13,25.28 22.82 23.14,(1.11.24),12-1/4
20170402,03,11,建輝,3,黃皓楠,117,6,50,徐,1164,99.0,99.0,338.0,7.0,11.0,49.0,14 14,14,25.56 22.94 23.69,(1.12.19),18-1/4
