Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100701,05,10,天之驕子,4,普萊西,120,14,46,呂,1096,8.6,7.3,6.7,197.0,184.0,1.9,14 9 7,1,26.1 22.98 23.83 23.39,(1.36.3),頭馬
20100701,05,2,標青,6,潘頓,130,4,56,胡,1131,16.0,24.0,21.0,61.0,58.0,6.1,5 3 2,2,25.1 23.38 24.03 23.92,(1.36.43),3/4
20100701,05,9,歡樂寶寶,3,柏寶,120,10,46,李,1094,3.4,3.0,3.2,408.0,244.0,1.4,12 13 11,3,25.86 23.46 23.87 23.41,(1.36.6),1-3/4
20100701,05,3,喜勝威,4,勞愛德,129,6,55,方,987,11.0,11.0,13.0,95.0,81.0,4.4,13 14 13,4,25.94 23.5 23.87 23.35,(1.36.66),2-1/4
20100701,05,14,東方駿馬,3,卓利,114,9,40,苗,1197,46.0,77.0,77.0,17.0,21.0,16.0,10 12 9,5,25.54 23.58 23.95 23.6,(1.36.67),2-1/4
20100701,05,11,巴圖魯,6,梁家偉,108,5,44,徐,992,16.0,35.0,42.0,31.0,37.0,9.5,2 1 1,6,24.66 23.54 24.19 24.31,(1.36.7),2-1/2
20100701,05,6,越戰越勇,4,楊明綸,115,7,48,沈,1101,20.0,23.0,21.0,62.0,61.0,5.8,11 11 12,7,25.58 23.54 24.07 23.61,(1.36.8),3
20100701,05,5,森淼獵鷹,4,杜利萊,125,13,51,薛,1088,10.0,15.0,15.0,88.0,81.0,4.4,9 7 6,8,25.5 23.38 24.03 24.01,(1.36.92),4
20100701,05,7,喜綵,3,蔡明紹,130,2,59,東,1010,6.0,4.3,3.8,349.0,244.0,1.4,1 2 3,9,24.58 23.78 24.35 24.22,(1.36.93),4
20100701,05,1,幸運相架,4,鄭雨滇,129,3,57,葉,1274,7.2,6.7,7.0,188.0,160.0,2.2,7 8 10,10,25.3 23.62 24.19 24.02,(1.37.13),5-1/4
20100701,05,12,開心贏,5,湯智傑,113,8,42,文,1079,27.0,31.0,35.0,36.0,40.0,8.8,6 6 8,11,25.3 23.54 24.23 24.16,(1.37.23),5-3/4
20100701,05,13,盈嘉飛駒,4,梁明偉,112,12,41,安,1000,15.0,19.0,22.0,59.0,71.0,5.0,8 10 14,12,25.42 23.66 24.35 23.84,(1.37.27),6
20100701,05,8,好玩神駒,3,蘇狄雄,114,11,52,何,1090,51.0,99.0,99.0,6.0,9.0,38.0,4 5 4,13,24.9 23.78 24.15 25.21,(1.38.04),10-3/4
20100701,05,4,快而勝,8,賴維銘,125,1,50,華,1158,65.0,99.0,99.0,6.0,8.0,44.0,3 4 5,14,24.66 23.98 24.27 25.14,(1.38.05),11
