Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151209,01,12,得意財星,5,莫雷拉,118,8,24,何,1111,3.6,3.1,3.5,418.0,276.0,1.5,2 2 1,1,27.6 23.94 24.72 24.88,(1.41.14),頭馬
20151209,01,3,甜哥兒,5,莫雅,132,6,38,時,1047,5.6,11.0,15.0,97.0,101.0,4.2,10 10 10,2,28.88 23.78 24.76 23.8,(1.41.22),1/2
20151209,01,2,無敵劍俠,6,雷景勳,132,4,38,苗,1141,19.0,13.0,12.0,119.0,117.0,3.7,9 8 8,3,28.76 23.58 24.76 24.18,(1.41.28),3/4
20151209,01,10,上浦勇將,6,韋達,120,3,26,徐,1239,6.3,5.4,6.3,232.0,226.0,1.9,5 5 4,4,28.16 23.74 24.8 24.68,(1.41.38),1-1/2
20151209,01,7,南華勇將,5,潘頓,126,10,32,方,1091,5.4,8.7,6.7,218.0,171.0,2.5,11 11 11,5,29.12 23.78 24.56 23.99,(1.41.45),2
20151209,01,4,皇龍寶駒,7,巫斯義,128,2,34,鄭,1116,16.0,12.0,9.2,159.0,149.0,2.9,7 7 7,6,28.44 23.7 24.76 24.58,(1.41.48),2
20151209,01,9,兄弟醒,6,楊明綸,119,7,27,李,1204,9.6,6.7,5.4,273.0,198.0,2.2,4 3 3,7,28.12 23.54 24.84 25.02,(1.41.52),2-1/4
20151209,01,6,福盃滿賞,6,田泰安,126,11,32,高,1179,46.0,62.0,73.0,20.0,27.0,15.0,12 12 12,8,29.24 23.66 24.76 24.25,(1.41.91),4-3/4
20151209,01,5,搶鏡,4,布文,126,1,32,容,1092,28.0,28.0,30.0,48.0,59.0,7.3,6 6 6,9,28.28 23.78 24.84 25.11,(1.42.01),5-1/2
20151209,01,11,香港發,8,鄭雨滇,120,5,26,呂,1119,20.0,18.0,20.0,72.0,86.0,5.0,8 9 9,10,28.52 23.98 24.76 24.84,(1.42.1),6
20151209,01,8,齊齊歡欣,5,湛明諾,121,9,27,告,1070,37.0,38.0,42.0,34.0,49.0,8.8,3 4 5,11,28 23.82 24.92 25.94,(1.42.68),9-1/2
20151209,01,1,大寶庫,6,黃皓楠,123,12,39,葉,1188,16.0,12.0,15.0,93.0,111.0,3.9,1 1 2,12,27.56 23.78 25.16 27.8,(1.44.3),19-3/4
