Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160323,01,5,勝利威,5,莫雷拉,125,8,51,蔡,1129,6.5,4.8,4.8,335.0,263.0,1.7,8 8 9,1,28.17 23.69 25 23.86,(1.40.72),頭馬
20160323,01,1,得利多,4,潘頓,132,3,58,高,1138,6.4,5.3,5.7,281.0,231.0,1.9,3 3 4,2,27.73 23.65 25.08 24.32,(1.40.78),頸
20160323,01,2,大勇士,5,雷景勳,131,12,57,沈,1125,13.0,14.0,15.0,106.0,105.0,4.3,11 11 10,3,28.77 23.45 24.88 23.72,(1.40.82),1/2
20160323,01,8,大天龍,4,郭能,122,7,48,何,1052,5.0,5.9,3.6,439.0,274.0,1.6,5 7 5,4,27.97 23.65 24.96 24.36,(1.40.94),1-1/4
20160323,01,3,搵銀天皇,4,柏寶,129,1,55,賀,1027,10.0,8.9,10.0,160.0,148.0,3.0,6 6 6,5,27.97 23.65 25 24.33,(1.40.95),1-1/2
20160323,01,10,真慷慨,8,何澤堯,119,5,47,葉,1139,17.0,16.0,19.0,83.0,91.0,5.0,10 10 11,6,28.53 23.53 25.04 23.88,(1.40.98),1-3/4
20160323,01,6,銘記心中,4,黃皓楠,118,4,51,吳,1123,6.2,9.0,11.0,138.0,127.0,3.5,2 2 1,7,27.61 23.57 24.92 25.06,(1.41.16),2-3/4
20160323,01,7,卡達鷹,6,蔣嘉琦,114,2,50,時,1178,7.2,8.2,8.1,196.0,172.0,2.6,9 9 8,8,28.25 23.65 24.96 24.41,(1.41.27),3-1/2
20160323,01,11,荷蘭風車,4,韋達,117,10,41,鄭,1018,22.0,20.0,28.0,57.0,66.0,6.8,4 4 3,9,27.81 23.61 25 25.48,(1.41.9),7-1/2
20160323,01,4,金叻星,7,黎海榮,127,6,53,李,1115,14.0,15.0,20.0,77.0,93.0,4.8,12 12 12,10,28.77 23.69 25 24.6,(1.42.06),8-1/4
20160323,01,9,辣得寶,3,巫斯義,122,9,48,文,1117,29.0,27.0,38.0,41.0,45.0,9.9,7 5 7,11,28.01 23.53 25.24 25.47,(1.42.25),9-1/2
20160323,01,12,金銀花,5,鄭雨滇,115,11,41,徐,1188,33.0,44.0,61.0,26.0,35.0,12.0,1 1 2,12,27.33 23.65 25.16 26.2,(1.42.34),10
