Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20091213,10,1,喜勁飛,4,柏寶,133,2,80,賀,1153,2.6,1.9,2.0,1092.0,365.0,1.2,7 6 6,1,25.62 23.35 23.8 23.45,(1.36.22),頭馬
20091213,10,12,納帕二號,4,梁家俊,112,1,66,蘇,1144,5.8,4.8,3.4,663.0,303.0,1.4,5 5 5,2,25.5 23.35 23.84 23.84,(1.36.53),2
20091213,10,2,精彩生輝,4,韋達,132,6,79,蔡,1056,10.0,6.0,7.2,311.0,224.0,1.9,8 9 8,3,25.78 23.47 23.68 23.62,(1.36.55),2
20091213,10,3,不言而喻,4,蔡明紹,122,13,74,東,1162,11.0,5.7,6.7,335.0,252.0,1.7,1 1 1,4,25.02 23.11 24.08 24.41,(1.36.62),2-1/2
20091213,10,6,靚得開心,5,韋紀力,123,10,70,徐,1136,13.0,43.0,55.0,40.0,51.0,8.4,12 12 10,5,26.1 23.43 23.56 23.81,(1.36.9),4-1/4
20091213,10,14,如雷,9,王志偉,112,12,62,葉,1105,26.0,99.0,99.0,11.0,16.0,26.0,14 14 12,6,26.3 23.39 23.52 23.83,(1.37.04),5-1/4
20091213,10,11,芝麻雪糕,6,梁明偉,117,4,67,何,1164,11.0,35.0,32.0,68.0,83.0,5.2,4 2 2,7,25.38 23.03 24.08 24.57,(1.37.06),5-1/4
20091213,10,4,喜勝威,4,韋健仕,127,3,74,方,1022,47.0,97.0,99.0,16.0,23.0,18.0,3 4 3,8,25.38 23.27 24 24.42,(1.37.07),5-1/4
20091213,10,13,揀得準,6,勞愛德,119,7,66,時,1301,41.0,99.0,99.0,9.0,15.0,28.0,11 13 14,9,26.02 23.63 23.8 23.72,(1.37.17),6
20091213,10,5,海力童,4,馬偉昌,124,14,71,告,1143,27.0,38.0,38.0,59.0,75.0,5.8,13 11 11,10,26.26 23.15 23.72 24.11,(1.37.24),6-1/2
20091213,10,8,歐洲駿馬,4,鄭雨滇,121,9,70,安,1096,20.0,79.0,99.0,20.0,24.0,17.0,9 7 7,11,25.78 23.35 23.76 24.39,(1.37.28),6-3/4
20091213,10,10,驍勇奔騰,8,湯智傑,117,11,67,文,1055,12.0,51.0,66.0,34.0,55.0,7.9,6 8 9,12,25.54 23.63 23.88 24.24,(1.37.29),6-3/4
20091213,10,7,經典再現,6,徐君禮,120,8,70,摩,1174,27.0,58.0,46.0,48.0,61.0,7.0,10 10 13,13,25.78 23.59 23.96 24.05,(1.37.38),7-1/4
20091213,10,9,衝勁寶,9,杜利萊,121,5,68,李,1174,32.0,99.0,99.0,20.0,27.0,16.0,2 3 4,14,25.18 23.31 24.16 27.65,(1.40.3),多位
