Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151018,06,4,尊兄,5,莫雷拉,130,11,57,東,1166,4.4,3.4,3.5,564.0,337.0,1.6,10 9 10,1,24.96 22.89 24.35 22.82,(1.35.02),頭馬
20151018,06,1,紫電明珠,5,蔣嘉琦,123,2,60,呂,1163,12.0,13.0,10.0,185.0,182.0,3.0,1 2 2,2,24.24 22.85 24.43 23.8,(1.35.32),1-3/4
20151018,06,9,勇冠王,4,潘頓,122,12,49,蘇,1112,2.2,2.6,2.7,739.0,397.0,1.4,13 13 13,3,25.44 22.77 24.23 22.9,(1.35.34),2
20151018,06,14,火龍寶,6,鄭雨滇,113,5,40,鄭,1090,9.6,8.1,10.0,195.0,225.0,2.4,6 7 5,4,24.6 23.01 24.39 23.52,(1.35.52),3-1/4
20151018,06,5,魅力好漢,5,田泰安,128,3,55,文,1052,16.0,10.0,10.0,186.0,212.0,2.6,5 5 6,5,24.56 22.93 24.51 23.56,(1.35.56),3-1/2
20151018,06,3,蓬萊仙子,9,郭能,132,7,59,高,1102,18.0,23.0,13.0,152.0,149.0,3.7,7 8 9,6,24.76 22.93 24.51 23.44,(1.35.64),4
20151018,06,6,育成群駒,6,黃皓楠,114,1,51,葉,1047,15.0,16.0,13.0,149.0,158.0,3.5,4 4 3,7,24.44 22.85 24.55 24.05,(1.35.89),5-1/2
20151018,06,13,勝利攻略,8,史卓豐,116,10,42,李,1022,22.0,26.0,28.0,69.0,91.0,6.0,11 12 12,8,25.08 23.09 24.23 23.59,(1.35.99),6
20151018,06,8,海南花梨,9,霍勵賢,122,6,49,時,1154,27.0,29.0,33.0,60.0,88.0,6.2,2 1 1,9,24.32 22.53 24.59 24.65,(1.36.09),6-3/4
20151018,06,2,信是有緣,6,何澤堯,130,14,59,姚,1193,40.0,67.0,110.0,17.0,29.0,18.0,3 3 4,10,24.4 22.85 24.59 24.32,(1.36.16),7-1/4
20151018,06,7,多多快,6,羅理雅,123,8,50,告,1110,50.0,46.0,46.0,42.0,59.0,9.2,9 10 8,11,24.8 23.09 24.27 24.51,(1.36.67),10-1/4
20151018,06,12,新速直前,3,蘇狄雄,116,9,45,何,991,99.0,99.0,293.0,6.0,11.0,47.0,12 11 11,12,25.12 22.85 24.35 24.42,(1.36.74),10-3/4
20151018,06,10,駟寶,3,楊明綸,118,13,47,東,1046,39.0,99.0,177.0,11.0,17.0,31.0,14 14 14,13,25.48 22.77 24.27 24.46,(1.36.98),12-1/4
20151018,06,11,大團圓,4,梁家俊,118,4,47,姚,937,62.0,57.0,86.0,22.0,43.0,12.0,8 6 7,14,24.76 22.81 24.55 25.36,(1.37.48),15-1/2
