Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130704,04,11,嶺峯,4,蔡明紹,118,2,47,徐,1123,9.0,6.4,7.3,256.0,200.0,2.4,4 3,1,23.66 22.84 23.6,(1.10.1),頭馬
20130704,04,4,有膽識,4,何澤堯,128,4,58,苗,1105,6.7,5.5,6.1,302.0,279.0,1.7,3 4,2,23.66 22.88 23.72,(1.10.26),1
20130704,04,10,信眼光,3,楊明綸,120,8,49,伍,1145,6.1,4.8,5.7,324.0,246.0,2.0,5 6,3,23.94 22.8 23.53,(1.10.27),1
20130704,04,2,火燎腚,5,潘頓,133,11,58,方,1094,14.0,15.0,23.0,80.0,96.0,5.1,2 2,4,23.46 22.84 24.12,(1.10.42),2
20130704,04,3,寶樹高盈,5,黎海榮,129,5,58,文,1089,14.0,13.0,17.0,106.0,110.0,4.4,9 9,5,24.38 22.92 23.22,(1.10.52),2-1/2
20130704,04,12,回鄉更好,4,王志偉,115,12,44,葉,1062,7.3,16.0,14.0,128.0,132.0,3.7,11 11,6,24.62 22.88 23.12,(1.10.62),3-1/4
20130704,04,8,千軍萬馬,4,韋達,123,3,50,蔡,1169,11.0,20.0,21.0,85.0,79.0,6.1,6 5,7,23.94 22.8 23.89,(1.10.63),3-1/4
20130704,04,7,甜蜜蜜,3,安國倫,125,10,52,薛,1157,30.0,39.0,49.0,37.0,40.0,12.0,12 10,8,24.62 22.84 23.18,(1.10.64),3-1/4
20130704,04,9,大哥哥,3,貝湯美,123,6,50,姚,1058,4.0,3.3,2.3,816.0,459.0,1.0,1 1,9,23.42 22.84 24.48,(1.10.74),4
20130704,04,6,叻先生,5,蘇狄雄,123,9,53,何,1086,15.0,22.0,29.0,63.0,68.0,7.1,7 7,10,24.18 22.84 23.72,(1.10.74),4
20130704,04,1,春意溢然,3,霍勵賢,133,1,65,華,1048,23.0,24.0,37.0,49.0,50.0,9.6,8 8,11,24.22 22.96 23.83,(1.11.01),5-3/4
20130704,04,5,軍號,4,湯智傑,126,7,55,賀,1052,28.0,90.0,99.0,12.0,16.0,29.0,10 12,12,24.5 23.16 24.2,(1.11.86),11
20130707,11,10,大明珠,3,黎海榮,116,2,85,蘇,1217,99.0,99.0,99.0,12.0,17.0,37.0,6 5 5,13,13.82 22.4 23.68 25.04,(1.24.94),12-3/4
20130707,11,13,優勝,4,蘇狄雄,112,3,82,薛,1064,81.0,66.0,91.0,31.0,43.0,14.0,7 7 13,14,13.9 22.6 23.88 24.58,(1.24.96),12-3/4
