Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160522,03,3,帝豪寶貝,4,蔣嘉琦,120,12,55,文,1217,7.2,7.5,5.6,340.0,223.0,2.1,1 1,1,23.56 22.26 23.49,(1.09.31),頭馬
20160522,03,8,慣勝聆聽,3,何澤堯,122,6,52,蔡,1105,11.0,12.0,8.6,221.0,145.0,3.3,12 11,2,24.88 22.1 22.53,(1.09.51),1-1/4
20160522,03,13,順其自然,3,楊明綸,118,3,48,呂,1080,9.6,11.0,10.0,178.0,154.0,3.1,9 7,3,24.56 21.98 23.07,(1.09.61),1-3/4
20160522,03,6,勝利名星,3,柏寶,125,1,53,方,1168,3.6,2.9,2.3,813.0,396.0,1.2,4 3,4,23.88 22.06 23.72,(1.09.66),2-1/4
20160522,03,11,星際武士,5,郭能,123,9,51,賢,1129,13.0,15.0,17.0,109.0,104.0,4.6,5 5,5,24.12 22.18 23.44,(1.09.74),2-3/4
20160522,03,1,萬事盛,7,吳嘉晉,125,5,58,東,1098,14.0,16.0,22.0,85.0,107.0,4.5,2 2,6,23.64 22.3 23.87,(1.09.81),3-1/4
20160522,03,5,銀城福星,3,布文,125,8,53,摩,1135,10.0,11.0,13.0,142.0,182.0,2.6,6 6,7,24.28 22.1 23.84,(1.10.22),5-3/4
20160522,03,7,友瑩采,3,羅理雅,124,10,52,蘇,1182,15.0,20.0,31.0,61.0,69.0,7.0,8 9,8,24.56 22.3 23.5,(1.10.36),6-1/2
20160522,03,12,雷神,4,田泰安,122,4,50,姚,1065,15.0,11.0,18.0,104.0,106.0,4.5,11 8,9,24.68 22.06 23.83,(1.10.57),7-3/4
20160522,03,4,敬無極,5,鄭雨滇,127,7,55,徐,1087,93.0,99.0,227.0,8.0,18.0,26.0,10 12,10,24.6 22.5 23.62,(1.10.72),8-3/4
20160522,03,2,勇晉神駒,4,雷景勳,130,13,58,時,1018,36.0,97.0,161.0,11.0,22.0,22.0,14 13,11,24.88 22.26 23.79,(1.10.93),10
20160522,03,14,合一,4,黎海榮,118,2,46,李,1085,62.0,99.0,319.0,6.0,12.0,38.0,3 4,12,23.84 22.38 25.01,(1.11.23),12
20160522,03,9,君子承諾,4,莫雷拉,124,14,52,葉,995,5.8,5.3,8.0,240.0,204.0,2.3,13 14,13,24.88 22.7 23.93,(1.11.51),13-3/4
20160522,03,10,綠茵福將,4,蘇狄雄,122,11,52,沈,1212,99.0,99.0,313.0,6.0,13.0,35.0,7 10,14,24.44 22.5 24.98,(1.11.92),16-1/4
