Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20120519,03,4,威力寶,4,韋達,128,4,54,蔡,1256,1.7,1.6,1.4,908.0,311.0,1.0,1 2,1,24.7 23.24 22.83,(1.10.77),頭馬
20120519,03,10,團隊精神,8,楊明綸,123,3,52,徐,1065,18.0,43.0,53.0,24.0,36.0,8.8,6 3,2,25.02 23.04 22.75,(1.10.81),頸
20120519,03,2,皇仁勁駒,5,安國倫,123,12,49,李,1170,26.0,45.0,44.0,29.0,42.0,7.6,11 12,3,25.62 22.96 22.26,(1.10.84),頸
20120519,03,5,永順益,4,柏寶,127,8,53,方,1134,12.0,8.8,10.0,125.0,148.0,2.1,2 4,4,24.74 23.44 22.78,(1.10.96),1-1/4
20120519,03,8,威祥,3,湯智傑,124,1,52,吳,1049,29.0,39.0,40.0,33.0,42.0,7.6,3 1,5,24.78 23.08 23.1,(1.10.96),1-1/4
20120519,03,3,必勝熊,3,馬偉昌,129,9,55,賀,1046,8.8,5.1,6.2,214.0,211.0,1.5,8 9,6,25.14 23.24 22.59,(1.10.97),1-1/4
20120519,03,12,杯盃勝,4,普萊西,121,11,47,姚,1203,37.0,57.0,74.0,17.0,24.0,12.0,9 11,7,25.38 23.16 22.49,(1.11.03),1-1/2
20120519,03,7,好事必得,3,柏威廉,126,7,52,苗,1088,28.0,27.0,25.0,51.0,73.0,4.3,5 8,8,24.94 23.36 22.87,(1.11.17),2-1/2
20120519,03,9,比你高,3,潘頓,126,6,52,沈,1035,26.0,55.0,71.0,18.0,24.0,13.0,12 10,9,25.66 22.8 22.74,(1.11.2),2-3/4
20120519,03,1,一定快,5,蔡明紹,129,5,57,東,1030,10.0,9.6,10.0,129.0,135.0,2.3,10 6,10,25.42 22.88 22.9,(1.11.2),2-3/4
20120519,03,11,定做,5,鄭雨滇,122,10,50,葉,1030,36.0,53.0,52.0,25.0,40.0,8.0,7 7,11,25.1 23.2 23.84,(1.12.14),8-1/2
20120519,03,6,快樂良友,4,梁家俊,124,2,52,蘇,1185,11.0,32.0,34.0,38.0,78.0,4.1,4 5,12,24.94 23.28 23.95,(1.12.17),8-3/4
20120519,02,6,駿威煌,4,杜利萊,129,9,36,沈,1121,7.7,9.4,12.0,92.0,99.0,3.4,12 13 11,13,14.25 22.44 23.45 24.14,(1.24.28),6-1/4
20120519,02,5,時時有機,6,馬偉昌,130,2,37,徐,1067,16.0,11.0,15.0,71.0,75.0,4.4,14 11 12,14,14.45 22.16 23.57 24.69,(1.24.87),9-3/4
