Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110425,05,13,快樂無窮,3,卓利,117,11,44,東,1103,3.2,2.9,3.8,325.0,208.0,1.5,9 9,1,24.87 22.88 22.1,(1.09.85),頭馬
20110425,05,8,雙辣,6,梁家俊,118,5,50,賀,1059,11.0,21.0,17.0,69.0,74.0,4.2,6 6,2,24.67 22.88 22.31,(1.09.86),短頭
20110425,05,1,多多昇,7,鄧迪,131,8,58,苗,1114,10.0,8.2,12.0,97.0,94.0,3.3,8 8,3,24.87 22.8 22.45,(1.10.12),1-3/4
20110425,05,12,上浦駿將,5,史卓棟,119,9,46,呂,1130,12.0,14.0,20.0,59.0,70.0,4.5,12 12,4,25.23 22.68 22.26,(1.10.17),2
20110425,05,7,同感,3,勞愛德,123,3,50,時,1100,25.0,19.0,12.0,98.0,87.0,3.6,2 3,5,24.19 23.12 22.92,(1.10.23),2-1/2
20110425,05,3,森淼獵鷹,5,杜利萊,126,2,53,薛,1100,19.0,21.0,8.7,141.0,89.0,3.6,4 5,6,24.43 23.04 22.88,(1.10.35),3-1/4
20110425,05,10,風火飛駒,3,柏寶,120,6,47,伍,1145,18.0,16.0,9.6,128.0,67.0,4.7,5 4,7,24.47 22.88 23.05,(1.10.4),3-1/2
20110425,05,14,天子駕六,6,梁明偉,111,14,41,華,1006,14.0,20.0,11.0,104.0,78.0,4.1,14 13,8,25.71 22.32 22.64,(1.10.67),5-1/4
20110425,05,11,小飛俠,4,賴維銘,117,12,46,吳,1164,47.0,99.0,99.0,6.0,11.0,27.0,11 11,9,25.11 22.76 22.82,(1.10.69),5-1/4
20110425,05,6,領彩,3,普萊西,123,13,50,蘇,1128,55.0,99.0,99.0,9.0,10.0,29.0,13 14,10,25.59 22.64 22.53,(1.10.76),5-3/4
20110425,05,5,真慷慨,3,韋達,125,10,52,葉,1089,10.0,5.1,4.8,253.0,165.0,1.9,7 7,11,24.71 22.92 23.25,(1.10.88),6-1/2
20110425,05,9,愛蓮武士,3,楊明綸,116,4,48,李,1083,11.0,14.0,17.0,72.0,70.0,4.5,1 1,12,24.11 23 24.04,(1.11.15),8-1/4
20110425,05,4,劍胆琴心,3,鄭雨滇,123,1,52,徐,1091,21.0,29.0,45.0,26.0,30.0,10.0,10 10,13,24.95 22.88 23.68,(1.11.51),10-1/2
20110425,05,2,有莊有閑,5,潘頓,126,7,53,蔡,1090,6.6,9.7,12.0,100.0,102.0,3.1,3 2,14,24.39 22.92 25.86,(1.13.17),20-3/4
