Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20110302,07,7,紅衣叻叻,4,柏寶,122,6,67,蘇,1178,6.2,4.8,5.1,346.0,286.0,1.6,1 1,1,12.72 21.44 22.73,(0.56.89),頭馬
20110302,07,4,軍刀,5,杜利萊,125,2,70,賀,1220,17.0,20.0,22.0,80.0,89.0,5.2,5 5,2,13.04 21.6 22.48,(0.57.12),1-1/2
20110302,07,2,多益善,4,韋達,132,7,77,吳,1084,9.9,7.8,8.8,202.0,171.0,2.7,6 4,3,13.04 21.56 22.69,(0.57.29),2-1/2
20110302,07,1,常山鳳寶,6,潘頓,133,3,78,告,1130,5.1,4.9,5.5,322.0,290.0,1.6,2 3,4,12.84 21.6 22.95,(0.57.39),3-1/4
20110302,07,6,威威多星,4,何澤堯,116,10,68,方,1145,24.0,23.0,13.0,133.0,156.0,3.0,11 11,5,13.56 21.92 21.93,(0.57.41),3-1/4
20110302,07,8,萬事綵,5,蔡明紹,116,5,63,東,1086,7.9,11.0,11.0,161.0,154.0,3.0,4 6,6,13 21.96 22.57,(0.57.53),4
20110302,07,12,永同至尊,5,楊明綸,111,9,61,時,1196,22.0,47.0,33.0,53.0,61.0,7.7,8 9,7,13.32 21.92 22.34,(0.57.58),4-1/4
20110302,07,11,八發八中,5,湯智傑,113,4,61,華,1053,17.0,37.0,40.0,44.0,60.0,7.8,10 10,8,13.4 21.84 22.37,(0.57.61),4-1/2
20110302,07,10,期望,7,梁明偉,113,1,61,徐,1065,19.0,34.0,27.0,64.0,84.0,5.6,9 7,9,13.32 21.64 22.97,(0.57.93),6-1/2
20110302,07,9,勝在分秒,5,蘇狄雄,110,8,62,葉,1059,47.0,99.0,99.0,13.0,18.0,25.0,7 8,10,13.2 21.84 22.94,(0.57.98),6-3/4
20110302,07,3,先鞭直前,3,鄭雨滇,126,11,78,何,1052,4.5,2.4,2.4,747.0,343.0,1.3,3 2,11,12.96 21.44 24,(0.58.4),9-1/2
20110302,07,5,太極至尊,4,卓利,123,4,68,苗,1108,7.8,8.1,0.0,6.0,5.0,0.0,0 0,-,0,(-), 
20110306,09,2,正本仁心,5,馬偉昌,129,9,95,蘇,1214,23.0,69.0,79.0,26.0,41.0,13.0,12 11,13,25.33 22.47 23.37,(1.11.17),10-1/4
20110306,09,14,紅封包,6,湯智傑,114,1,83,方,1083,74.0,99.0,99.0,5.0,10.0,51.0,7 6,14,24.97 22.51 23.73,(1.11.21),10-1/2
