Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100612,08,2,盈彩繽紛,3,韋達,132,8,103,蔡,1106,1.6,2.8,2.9,570.0,321.0,1.2,6 4,1,23.66 22.16 22.31,(1.08.13),頭馬
20100612,08,8,天久,3,楊明綸,108,6,91,方,1063,5.2,2.6,2.7,610.0,306.0,1.2,4 3,2,23.5 22.08 22.73,(1.08.31),1-1/4
20100612,08,1,威騰,5,白德民,133,4,104,摩,1028,20.0,16.0,12.0,134.0,146.0,2.6,9 7,3,23.9 22.12 22.98,(1.09.00),5-1/2
20100612,08,4,光輝出擊,4,柏寶,120,9,91,賀,1193,14.0,8.1,9.2,177.0,140.0,2.7,8 8,4,23.9 22.24 22.87,(1.09.01),5-1/2
20100612,08,7,聖法理,3,潘頓,117,12,87,東,1046,15.0,13.0,10.0,156.0,110.0,3.5,10 11,5,24.06 22.28 22.76,(1.09.1),6
20100612,08,10,酒勝,7,卓利,115,1,86,李,1058,41.0,68.0,78.0,21.0,26.0,14.0,1 1,6,23.3 22.12 23.69,(1.09.11),6-1/4
20100612,08,5,魄力王,6,賴維銘,118,11,91,吳,1082,42.0,53.0,45.0,35.0,45.0,8.4,11 10,7,24.1 22.2 23,(1.09.3),7-1/4
20100612,08,9,奇異福星,7,蘇狄雄,108,2,86,胡,1031,20.0,19.0,21.0,75.0,91.0,4.2,3 2,8,23.46 22.12 23.91,(1.09.49),8-1/2
20100612,08,6,朝東精英,4,普萊西,119,7,90,苗,1204,47.0,59.0,74.0,22.0,27.0,14.0,5 6,9,23.54 22.48 23.52,(1.09.54),8-3/4
20100612,08,3,得到寶,4,梁家俊,118,10,94,文,1152,13.0,10.0,10.0,155.0,134.0,2.8,7 9,10,23.74 22.48 23.94,(1.10.16),12-3/4
20100612,08,11,怡喜,4,黎海榮,112,5,85,何,1060,99.0,88.0,99.0,14.0,16.0,23.0,12 12,11,24.34 22.4 23.76,(1.10.5),14-3/4
20100612,08,12,萬里駒,6,薛順強,113,3,82,葉,1020,59.0,99.0,94.0,17.0,27.0,13.0,2 5,12,23.38 22.48 26.56,(1.12.42),26-3/4
20100612,07,2,御鋒,3,鄭雨滇,128,9,73,葉,1094,18.0,17.0,20.0,74.0,74.0,4.4,1 6,13,13.16 20.66 24.16,(0.57.98),11-1/2
20100612,07,1,家寶樂,4,何澤堯,121,12,74,方,1084,60.0,99.0,0.0,8.0,7.0,0.0,0 0,-,0,(-), 
