Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140427,07,3,一寶,5,韋達,123,9,120,摩,1065,3.4,4.0,3.6,639.0,321.0,1.3,9 8,1,24.84 22.51 21.74,(1.09.09),頭馬
20140427,07,1,天久,7,柏寶,128,6,125,方,1100,3.5,4.0,3.6,642.0,315.0,1.3,2 1,2,24.2 22.55 22.5,(1.09.25),1
20140427,07,7,牛精好友,4,田泰安,123,4,105,東,1126,17.0,3.6,8.3,276.0,150.0,2.8,3 3,3,24.32 22.67 22.31,(1.09.3),1-1/4
20140427,07,4,恩格斯,5,莫雷拉,123,7,119,摩,1110,3.8,5.0,3.0,768.0,307.0,1.4,7 7,4,24.6 22.63 22.16,(1.09.39),1-3/4
20140427,07,10,風之子,8,潘頓,123,5,100,東,1072,25.0,93.0,99.0,16.0,28.0,14.0,8 9,5,24.72 22.71 22.15,(1.09.58),3
20140427,07,9,夢幻十一,5,薛寶力,123,8,101,東,1092,41.0,82.0,99.0,22.0,33.0,12.0,6 5,6,24.52 22.67 22.4,(1.09.59),3
20140427,07,8,花月佳期,5,巫斯義,123,3,105,摩,1214,13.0,13.0,16.0,143.0,116.0,3.6,5 6,7,24.48 22.71 22.61,(1.09.8),4-1/2
20140427,07,2,好好計,6,杜利萊,123,2,121,鄭,1098,10.0,12.0,16.0,139.0,129.0,3.3,1 2,8,24.08 22.71 23.04,(1.09.83),4-3/4
20140427,07,6,跑寶貝跑,6,貝湯美,123,1,114,葉,1108,23.0,25.0,24.0,92.0,90.0,4.7,4 4,9,24.4 22.67 23.3,(1.10.37),8
20140427,07,5,愛跑得,8,蔡明紹,123,10,116,告,1101,30.0,48.0,40.0,57.0,61.0,7.0,10 10,-,25.04 23.39 0,(-), 
20140427,06,8,百事神駒,5,郭能,123,8,68,胡,986,7.4,8.4,10.0,183.0,195.0,2.9,9 12 12 11,11,14.81 23.78 24.29 24.2 23.29,(1.50.37),6-1/2
20140427,06,13,愛歡笑,6,韋達,118,9,63,鄭,1201,32.0,23.0,17.0,114.0,109.0,5.2,5 7 7 13,12,14.53 23.62 24.33 24.84 23.4,(1.50.72),8-3/4
20140427,06,6,電子福星,5,何澤堯,121,1,68,文,1065,23.0,28.0,26.0,74.0,87.0,6.5,2 2 1 4,13,14.41 22.98 24.29 25.04 24.92,(1.51.64),14-1/2
20140427,06,12,卡通飛飛,6,田泰安,119,13,64,苗,1154,0.0,0.0,0.0,0.0,0.0,0.0,0 0,-,0,(-), 
