Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160206,09,12,天才,6,韋達,115,2,101,葉,1134,4.0,2.9,3.2,962.0,476.0,1.6,8 7 7 7,1,14.43 22.61 23.24 24.14 22.79,(1.47.21),頭馬
20160206,09,8,醒目名駒,5,郭能,120,5,106,東,1143,5.4,4.4,4.9,622.0,443.0,1.7,1 1 1 1,2,13.95 22.37 23.2 24.26 23.5,(1.47.28),1/2
20160206,09,6,火紅人,6,梁家俊,119,1,107,何,1167,26.0,37.0,34.0,88.0,97.0,7.9,4 5 5 4,3,14.19 22.49 23.4 24.18 23.08,(1.47.34),3/4
20160206,09,5,包裝鬥士,6,潘頓,120,10,108,孫,1134,7.8,8.5,11.0,268.0,273.0,2.8,11 13 12 8,4,14.75 22.81 23.2 23.74 22.9,(1.47.4),1-1/4
20160206,09,10,人強馬勁,5,黎海榮,114,3,102,苗,1111,30.0,24.0,22.0,134.0,151.0,5.1,7 6 6 9,5,14.39 22.49 23.28 24.34 22.96,(1.47.46),1-1/2
20160206,09,1,準備就緒,5,何澤堯,133,7,121,方,1119,62.0,86.0,124.0,24.0,31.0,24.0,9 10 11 12,6,14.63 22.61 23.36 24.26 22.69,(1.47.55),2
20160206,09,7,活力歡騰,6,白布朗,118,11,106,摩,1188,26.0,97.0,134.0,22.0,30.0,24.0,12 11 9 6,7,14.83 22.53 23.12 23.86 23.23,(1.47.57),2-1/4
20160206,09,14,格哥兒,8,鄭雨滇,115,9,97,賀,1031,67.0,99.0,131.0,23.0,37.0,20.0,5 3 3 2,8,14.23 22.17 23.44 24.22 23.63,(1.47.69),3
20160206,09,3,多名利,8,莫雅,130,8,118,摩,1075,10.0,17.0,22.0,139.0,158.0,4.8,10 9 10 11,9,14.71 22.53 23.24 24.18 23.1,(1.47.76),3-1/2
20160206,09,2,喜蓮歡星,5,羅理雅,131,13,119,摩,1124,14.0,12.0,14.0,216.0,180.0,4.2,14 14 14 14,10,15.07 22.73 23.24 24.02 22.9,(1.47.96),4-3/4
20160206,09,11,貳寶,6,田泰安,113,14,101,摩,1133,14.0,15.0,10.0,302.0,273.0,2.8,13 12 13 13,11,14.87 22.61 23.36 24.14 22.98,(1.47.96),4-3/4
20160206,09,4,喜蓮巨星,6,巫斯義,128,4,116,東,1217,16.0,27.0,38.0,79.0,88.0,8.7,2 4 4 5,12,14.19 22.45 23.28 24.42 23.65,(1.47.99),5
20160206,09,9,桃花心,6,楊明綸,117,12,105,蔡,1082,31.0,53.0,71.0,42.0,62.0,12.0,3 2 2 3,13,14.19 22.21 23.32 24.46 23.91,(1.48.09),5-1/2
20160206,09,13,天笑,6,蘇兆輝,115,6,100,蘇,1148,5.6,6.0,3.9,788.0,499.0,1.5,6 8 8 10,14,14.31 22.85 23.2 24.26 23.48,(1.48.1),5-1/2
