Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130310,05,14,勝利就手,6,霍勵賢,116,1,42,時,1016,18.0,15.0,14.0,128.0,147.0,2.8,9 6 3,1,14.04 21.77 23.49 23.19,(1.22.49),頭馬
20130310,05,1,白鷺高飛,3,郭立基,133,5,60,高,1061,2.0,1.8,2.1,879.0,343.0,1.2,6 8 6,2,13.84 22.09 23.57 23.11,(1.22.61),3/4
20130310,05,4,野外桃源,4,李寶利,128,12,55,徐,1119,10.0,14.0,6.8,273.0,143.0,2.9,7 7 5,3,13.88 21.97 23.61 23.47,(1.22.93),2-3/4
20130310,05,5,電子福星,4,安國倫,133,8,60,文,1049,7.0,5.0,4.4,418.0,246.0,1.7,8 10 11,4,14 22.05 23.57 23.44,(1.23.06),3-1/2
20130310,05,7,火熱動感,6,蔡明紹,125,10,54,賀,1253,18.0,36.0,50.0,36.0,45.0,9.2,14 14 14,5,14.36 22.17 23.37 23.19,(1.23.09),3-3/4
20130310,05,2,北非諜影,4,梁家俊,130,9,59,蘇,1126,10.0,9.4,11.0,159.0,159.0,2.6,13 11 9,6,14.36 21.77 23.41 23.58,(1.23.12),4
20130310,05,11,飛快威,6,吳嘉晉,117,6,51,沈,1053,34.0,19.0,16.0,111.0,110.0,3.7,2 5 4,7,13.64 21.93 23.73 23.85,(1.23.15),4-1/4
20130310,05,12,快樂時光,4,湯智傑,114,3,43,方,1081,14.0,20.0,22.0,83.0,93.0,4.4,10 9 8,8,14.08 21.97 23.49 23.71,(1.23.25),4-3/4
20130310,05,8,瀟洒勁龍,4,楊明綸,125,2,54,李,1044,23.0,56.0,74.0,25.0,34.0,12.0,12 13 13,9,14.32 22.05 23.45 23.49,(1.23.31),5
20130310,05,9,信心出擊,4,薛寶力,126,11,53,鄭,1056,56.0,90.0,99.0,14.0,25.0,16.0,11 12 12,10,14.2 22.09 23.49 23.66,(1.23.44),6
20130310,05,6,天弓,4,何澤堯,115,4,45,胡,1119,25.0,53.0,33.0,55.0,81.0,5.1,5 3 2,11,13.8 21.77 23.53 24.5,(1.23.6),7
20130310,05,13,勝利駿駒,6,黎海榮,113,13,42,呂,1008,52.0,99.0,99.0,10.0,15.0,27.0,4 4 10,12,13.68 21.89 24.01 26.35,(1.25.93),21-1/2
20130310,05,3,權駿精英,4,柏寶,129,7,56,東,1175,30.0,46.0,45.0,40.0,51.0,8.1,3 1 1,13,13.64 21.69 23.77 26.92,(1.26.02),22
20130310,05,10,嘉駿之威,4,蘇狄雄,123,14,53,何,1016,66.0,99.0,99.0,11.0,17.0,23.0,1 2 7,14,13.56 21.77 24.17 31.42,(1.30.92),52-3/4
