Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20161217,07,1,迫擊炮,5,梁家俊,129,8,78,姚,1194,17.0,14.0,14.0,150.0,179.0,3.1,5 4,1,24.04 22.34 23.1,(1.09.48),頭馬
20161217,07,12,財神,5,巴度,114,3,61,賢,999,32.0,38.0,38.0,57.0,81.0,6.8,10 6,2,24.56 22.14 22.82,(1.09.52),頭
20161217,07,2,一道,5,柏寶,132,2,79,呂,1140,6.8,5.9,5.9,368.0,303.0,1.8,7 8,3,24.36 22.54 22.92,(1.09.82),2
20161217,07,8,老友威威,5,田泰安,120,6,67,葉,1206,8.0,4.5,4.5,484.0,370.0,1.5,8 9,4,24.48 22.58 22.84,(1.09.9),2-1/2
20161217,07,5,傳奇,4,韋紀力,125,11,72,蘇,1130,4.0,8.7,8.7,248.0,199.0,2.8,11 10,5,24.72 22.38 22.83,(1.09.93),2-3/4
20161217,07,4,風火勁駒,4,郭能,126,9,73,東,1091,20.0,42.0,42.0,50.0,54.0,10.0,6 7,6,24.12 22.62 23.52,(1.10.26),5
20161217,07,9,追風追月,4,莫雷拉,116,4,62,沈,1267,3.7,2.4,2.4,878.0,480.0,1.1,4 5,7,23.88 22.58 23.81,(1.10.27),5
20161217,07,10,澤心星,5,蔡明紹,114,1,61,方,968,23.0,64.0,64.0,33.0,40.0,13.0,3 2,8,23.8 22.42 24.21,(1.10.43),6
20161217,07,7,數碼世界,5,莫艾誠,121,5,68,鄭,1053,70.0,99.0,129.0,16.0,20.0,26.0,12 12,9,25.04 22.38 23.28,(1.10.7),7-1/2
20161217,07,3,靚猴王,6,杜利萊,127,12,74,文,1080,23.0,19.0,19.0,112.0,112.0,5.0,9 11,10,24.52 22.86 23.37,(1.10.75),8
20161217,07,11,海之濤,8,楊明綸,112,7,61,李,1194,44.0,99.0,231.0,9.0,14.0,39.0,1 1,11,23.56 22.5 24.73,(1.10.79),8-1/4
20161217,07,6,砂漿邦,3,祈普敦,124,10,71,摩,1112,6.2,9.8,9.8,221.0,184.0,3.0,2 3,12,23.68 22.7 24.69,(1.11.07),10
