Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130227,05,3,一寶,4,韋達,127,6,98,摩,1045,3.0,3.2,3.6,574.0,342.0,1.4,5 5,1,24.15 22.75 22.4,(1.09.3),頭馬
20130227,05,5,威威具星,4,潘頓,125,5,96,方,1158,3.2,2.4,2.3,896.0,433.0,1.1,7 7,2,24.51 22.63 22.3,(1.09.44),3/4
20130227,05,8,讚賞,6,蔡明紹,119,10,92,東,1115,15.0,16.0,9.1,231.0,188.0,2.5,3 3,3,23.91 22.75 22.86,(1.09.52),1-1/4
20130227,05,7,帝國勇將,5,馬偉昌,122,3,93,時,1003,7.8,5.4,5.3,396.0,267.0,1.8,9 9,4,24.71 22.63 22.38,(1.09.72),2-1/2
20130227,05,6,鵬力洋洋,6,安國倫,123,9,94,告,1081,19.0,48.0,70.0,29.0,48.0,9.8,11 11,5,24.91 22.63 22.35,(1.09.89),3-3/4
20130227,05,10,帝豪駿駒,6,李寶利,120,2,91,東,1182,10.0,11.0,10.0,191.0,189.0,2.5,6 6,6,24.31 22.71 22.88,(1.09.9),3-3/4
20130227,05,4,紅衣叻叻,6,梁家俊,123,8,96,蘇,1221,36.0,86.0,99.0,17.0,24.0,19.0,2 1,7,23.67 22.75 23.55,(1.09.97),4-1/4
20130227,05,9,靚到爆,8,何澤堯,118,1,92,告,978,18.0,51.0,64.0,32.0,46.0,10.0,8 8,8,24.63 22.67 22.77,(1.10.07),4-3/4
20130227,05,2,步步快,7,郭立基,129,4,100,摩,1111,15.0,20.0,25.0,83.0,96.0,4.9,4 4,9,24.03 22.71 23.43,(1.10.17),5-1/2
20130227,05,1,活力飛駒,7,鄭雨滇,133,11,104,鄭,1200,24.0,32.0,40.0,51.0,56.0,8.4,10 10,10,24.71 22.67 23.56,(1.10.94),10-1/4
20130227,05,11,錢照贏,6,蘇狄雄,115,7,89,吳,1249,25.0,52.0,51.0,41.0,45.0,10.0,1 2,11,23.47 23.03 27.17,(1.13.67),27-1/4
20130227,04,10,軍號,4,王志偉,113,12,67,賀,1089,15.0,48.0,68.0,27.0,30.0,15.0,12 12,12,25.02 23.01 23.13,(1.11.16),9-1/4
20130310,10,14,錦繡河山,3,潘頓,118,10,63,葉,1086,7.5,3.3,2.5,1198.0,709.0,1.1,12 14 13,13,14.41 23.22 22.71 22.85,(1.23.19),7
20130310,10,12,皇龍大師,4,鄭雨滇,117,7,63,徐,1142,71.0,99.0,99.0,13.0,29.0,28.0,4 5 7,14,13.97 22.74 23.19 23.81,(1.23.71),10-1/4
