Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130505,06,2,多名利,5,潘頓,131,7,114,摩,1060,5.6,6.6,5.8,335.0,241.0,2.0,6 7 6 7 8,1,25.93 24.78 26.98 26.54 23.52 22.23,(2.29.98),頭馬
20130505,06,6,威利加數,5,蔡明紹,117,3,100,東,1027,5.4,3.8,4.8,403.0,263.0,1.9,14 14 14 14 13,2,27.21 24.78 26.74 26.42 22.84 21.99,(2.29.98),鼻
20130505,06,5,連利多,4,霍勵賢,117,2,100,高,1164,3.6,3.3,3.4,565.0,319.0,1.5,9 8 8 9 10,3,26.21 24.66 26.98 26.54 23.44 22.25,(2.30.08),1/2
20130505,06,11,紅山茶,5,貝湯美,115,6,96,沈,1027,17.0,28.0,18.0,107.0,105.0,4.7,7 5 5 6 12,4,25.97 24.66 26.98 26.54 23.76 22.23,(2.30.14),1
20130505,06,14,得男,6,鄭雨滇,113,1,91,伍,1064,10.0,31.0,26.0,74.0,69.0,7.2,13 13 13 12 14,5,27.01 24.78 26.82 26.26 23.2 22.22,(2.30.29),2
20130505,06,4,金秋,4,韋達,117,14,100,胡,1045,8.8,8.5,10.0,192.0,183.0,2.7,12 12 12 13 11,6,26.69 24.78 26.98 26.5 22.92 22.44,(2.30.31),2
20130505,06,9,喜競寶寶,6,何澤堯,115,13,98,方,1047,35.0,35.0,25.0,77.0,80.0,6.2,1 1 1 1 1,7,25.49 24.62 26.94 26.62 23.8 22.87,(2.30.34),2-1/4
20130505,06,1,陽明飛飛,5,安國倫,133,9,116,蔡,1131,23.0,20.0,27.0,71.0,77.0,6.4,4 4 4 4 4,8,25.73 24.74 26.98 26.54 23.64 22.76,(2.30.39),2-1/2
20130505,06,7,魅力知己,4,賴維銘,116,10,99,蔡,1102,45.0,49.0,46.0,41.0,43.0,11.0,5 6 7 5 3,9,25.85 24.78 27.06 26.46 23.44 22.8,(2.30.39),2-1/2
20130505,06,8,勝哥兒,4,柏寶,117,5,98,方,1092,14.0,9.6,6.0,325.0,204.0,2.4,11 11 10 10 9,10,26.57 24.74 26.78 26.46 23.28 22.57,(2.30.4),2-3/4
20130505,06,12,火龍駒,7,蘇狄雄,113,8,94,何,1095,64.0,99.0,99.0,15.0,23.0,20.0,2 3 3 3 7,11,25.65 24.7 26.94 26.62 23.8 22.83,(2.30.54),3-1/2
20130505,06,10,醉必勝,4,梁家俊,114,11,97,摩,1083,21.0,36.0,44.0,43.0,48.0,10.0,10 10 11 11 5,12,26.41 24.74 26.98 26.54 23 22.9,(2.30.57),3-3/4
20130505,06,13,好先生,8,黎海榮,113,4,94,何,1041,42.0,24.0,34.0,57.0,88.0,5.6,8 9 9 8 6,13,26.17 24.74 27.02 26.42 23.36 22.98,(2.30.69),4-1/2
20130505,06,3,智多飛,5,馬偉昌,131,12,114,時,1087,19.0,27.0,38.0,50.0,62.0,7.9,3 2 2 2 2,14,25.65 24.58 26.98 26.54 23.84 23.55,(2.31.14),7-1/4
