Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090124,09,11,危險英駿,5,杜利萊,122,12,69,薛,1096,4.6,3.4,3.4,493.0,302.0,1.4,12 12 12 12,1,27.95 23.26 23.62 24.22 23.95,(2.03.0),頭馬
20090124,09,2,皇仁飛駒,6,普萊西,132,6,79,李,1096,12.0,10.0,11.0,148.0,141.0,3.1,6 8 8 7,2,26.27 23.42 24.38 24.58 24.46,(2.03.1),1/2
20090124,09,9,實業飛駒,6,蘇銘倫,124,5,71,蔡,1116,4.6,4.8,6.5,263.0,202.0,2.1,5 5 7 8,3,26.03 23.38 24.42 24.82 24.51,(2.03.2),1
20090124,09,3,真龍船,5,蔡明紹,121,4,78,東,1103,5.2,4.3,3.7,464.0,261.0,1.6,1 2 2 2,4,25.59 23.38 24.54 24.82 24.94,(2.03.3),1-3/4
20090124,09,12,明駿之寶,4,柏寶,117,9,64,葉,1085,22.0,24.0,13.0,125.0,125.0,3.4,10 10 10 9,5,27.19 23.26 24.14 24.26 24.49,(2.03.3),2
20090124,09,5,衝勁直前,8,巫斯義,128,3,75,何,1077,9.2,14.0,17.0,96.0,99.0,4.4,9 9 9 10,6,26.79 23.22 24.34 24.54 24.63,(2.03.5),3-1/4
20090124,09,1,歡天喜地,4,楊啟棠,128,1,80,薛,1083,24.0,48.0,60.0,28.0,30.0,14.0,2 1 1 1,7,25.67 23.3 24.38 24.94 25.36,(2.03.6),4
20090124,09,4,飛快贏,7,衛韜禮,129,7,76,姚,1047,31.0,70.0,85.0,20.0,28.0,15.0,7 6 4 5,8,26.31 23.18 24.1 24.94 25.21,(2.03.7),4-1/2
20090124,09,7,特寶樂,4,潘頓,125,2,72,方,1118,8.1,6.7,5.6,306.0,248.0,1.7,4 4 5 6,9,25.79 23.42 24.54 24.86 25.88,(2.04.5),9-1/4
20090124,09,10,倫敦快車,6,鄭雨滇,121,8,70,薛,1045,16.0,19.0,24.0,68.0,78.0,5.5,8 7 6 4,10,26.39 23.18 24.22 24.74 26.24,(2.04.8),11
20090124,09,6,英明大師,6,韋健仕,127,10,74,東,1072,20.0,41.0,49.0,34.0,33.0,12.0,11 11 11 11,11,27.59 23.22 23.86 24.22 26.23,(2.05.1),13-1/4
20090124,09,8,標青,5,楊明綸,114,11,71,徐,1113,28.0,68.0,73.0,23.0,29.0,14.0,3 3 3 3,12,25.75 23.42 24.42 24.9 26.87,(2.05.4),14-3/4
20090124,06,5,勁惑,4,梁家俊,117,1,55,沈,1079,16.0,12.0,10.0,169.0,126.0,3.7,3 4 9,13,13.82 23.03 24.49 23.67,(1.25.0),6
20090124,06,7,強駒,6,薛順強,123,12,53,安,1155,7.2,11.0,15.0,111.0,104.0,4.5,6 5 7,14,14.14 22.75 24.41 24.06,(1.25.4),8-1/4
