Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20100602,07,3,活力飛駒,4,勞愛德,126,11,98,鄭,1180,16.0,20.0,22.0,84.0,102.0,3.8,10 10,1,24.38 22.65 23.18,(1.10.21),頭馬
20100602,07,11,龍武軍,5,王志偉,110,8,83,葉,1090,37.0,71.0,89.0,21.0,25.0,15.0,9 9,2,24.18 22.81 23.47,(1.10.46),1-3/4
20100602,07,8,鼓浪天風,6,賴維銘,114,9,88,沈,1020,29.0,39.0,33.0,57.0,59.0,6.5,11 11,3,24.42 22.77 23.45,(1.10.64),2-3/4
20100602,07,1,威騰,5,白德民,133,7,105,摩,1034,16.0,26.0,23.0,81.0,91.0,4.2,6 7,4,24.02 22.81 23.89,(1.10.72),3-1/4
20100602,07,9,海之宏,5,普萊西,116,4,88,方,1047,13.0,19.0,19.0,96.0,106.0,3.6,2 2,5,23.74 22.81 24.24,(1.10.79),3-3/4
20100602,07,4,鼓浪旋風,6,梁家俊,119,3,96,伍,1188,28.0,49.0,43.0,43.0,44.0,8.8,1 1,6,23.66 22.77 24.42,(1.10.85),4
20100602,07,12,牛精巨星,3,蔡明紹,110,1,85,東,1106,8.5,6.2,7.0,268.0,153.0,2.5,4 4,7,23.9 22.69 24.26,(1.10.85),4
20100602,07,6,孖寶神駒,6,卓利,119,6,91,告,1211,16.0,28.0,39.0,48.0,66.0,5.8,7 6,8,24.06 22.73 24.11,(1.10.9),4-1/4
20100602,07,5,高點,6,潘頓,121,2,93,賀,1094,12.0,10.0,9.0,209.0,184.0,2.1,5 5,9,23.9 22.85 25.1,(1.11.85),10-1/4
20100602,07,2,美猴王,3,柏寶,132,5,104,文,1019,1.9,1.6,1.6,1149.0,363.0,1.1,8 8,10,24.14 22.81 25.12,(1.12.07),11-3/4
20100602,07,7,精彩生輝,4,鄭雨滇,114,12,88,蔡,1057,11.0,10.0,9.0,211.0,187.0,2.1,12 12,11,24.58 22.81 24.8,(1.12.19),12-1/2
20100602,07,10,酒勝,7,楊明綸,109,10,88,李,1072,23.0,57.0,61.0,30.0,36.0,10.0,3 3,12,23.74 22.81 25.78,(1.12.33),13-1/4
20100612,10,13,勇猛神駒,6,卓利,115,10,82,告,1090,53.0,99.0,99.0,12.0,12.0,35.0,8 8 9,13,25.43 23.28 23.69 24.13,(1.36.53),12-3/4
20100612,10,14,鎗臣,4,蘇狄雄,108,2,82,賀,1270,10.0,10.0,7.1,275.0,201.0,2.2,7 7 11,14,25.35 23.28 23.85 30.09,(1.42.57),50-1/2
