Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20150125,02,11,運財福星,4,李寶利,118,5,45,葉,1123,8.8,6.1,3.6,482.0,341.0,1.4,4 3 3 3,1,26.12 24.78 25.29 23.72 23.26,(2.03.17),頭馬
20150125,02,1,百事神駒,6,韋達,133,4,60,胡,1009,19.0,23.0,20.0,85.0,99.0,4.9,9 9 8 9,2,26.64 24.82 25.09 23.84 23.09,(2.03.48),2
20150125,02,10,自動導航,5,杜滿萊,119,6,46,方,1120,21.0,20.0,22.0,78.0,98.0,5.0,11 11 1 2,3,26.92 24.74 24.25 23.84 23.73,(2.03.48),2
20150125,02,3,財歡笑,4,何澤堯,128,1,57,鄭,1252,62.0,86.0,114.0,15.0,24.0,20.0,5 5 7 6,4,26.36 24.78 25.41 23.64 23.31,(2.03.5),2
20150125,02,12,樂在其中,5,楊明綸,111,11,40,姚,1121,30.0,21.0,24.0,72.0,77.0,6.3,13 13 13 12,5,27.32 24.58 25.17 23.48 22.99,(2.03.54),2-1/4
20150125,02,2,精彩生輝,9,杜利萊,130,2,57,高,1112,14.0,11.0,13.0,125.0,127.0,3.8,8 8 10 10,6,26.6 24.78 25.41 23.64 23.33,(2.03.76),3-3/4
20150125,02,6,勝風,7,郭能,127,13,54,賢,1092,6.1,9.3,11.0,147.0,177.0,2.7,10 10 12 11,7,26.84 24.78 25.33 23.56 23.26,(2.03.77),3-3/4
20150125,02,8,大家贏,5,蔡明紹,123,8,50,高,1106,20.0,29.0,44.0,38.0,47.0,10.0,2 4 6 5,8,26.08 25.02 25.37 23.72 23.68,(2.03.87),4-1/4
20150125,02,9,長勝勇將,6,紀仁安,122,12,49,沈,1112,9.6,10.0,15.0,115.0,137.0,3.5,1 1 2 1,9,26 24.66 25.25 23.8 24.2,(2.03.91),4-3/4
20150125,02,13,好球,8,田泰安,113,9,38,孫,1038,19.0,27.0,23.0,72.0,82.0,6.0,12 12 11 13,10,27.16 24.62 25.01 23.8 23.41,(2.04.00),5-1/4
20150125,02,5,金刀銀鑽,7,莫雷拉,128,3,55,賀,1070,3.0,2.7,2.6,651.0,348.0,1.4,6 7 9 8,11,26.44 24.86 25.37 23.72 23.9,(2.04.29),7
20150125,02,7,幸運新寶,6,巫斯義,124,7,51,胡,1126,6.5,6.6,9.1,189.0,191.0,2.5,7 6 5 7,12,26.56 24.7 25.05 23.96 24.13,(2.04.4),7-3/4
20150125,02,4,海洋活力,5,吳嘉晉,125,10,57,姚,1058,37.0,52.0,66.0,26.0,33.0,14.0,3 2 4 4,13,26.12 24.74 25.37 23.92 24.51,(2.04.66),9-1/4
