Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111204,04,5,福到多多,6,巫斯義,129,7,55,呂,1132,6.2,6.8,8.3,159.0,173.0,2.2,12 12 12,1,29.48 23.36 24.2 23.22,(1.40.26),頭馬
20111204,04,12,神勇馬車,4,賴維銘,113,5,41,鄭,1093,12.0,11.0,10.0,131.0,160.0,2.4,4 4 2,2,28.84 23.12 24.36 24.24,(1.40.56),1-3/4
20111204,04,2,傲闖,3,白德民,133,4,59,摩,1065,14.0,14.0,16.0,79.0,79.0,4.9,5 5 5,3,28.88 23.28 24.4 24.03,(1.40.59),2
20111204,04,11,稻庭烏冬,6,巴米高,118,8,43,何,1113,11.0,15.0,14.0,90.0,87.0,4.5,11 9 10,4,29.32 23.28 24.24 23.88,(1.40.72),3
20111204,04,13,鋁合鎗,6,普萊西,115,3,41,鄭,958,31.0,23.0,10.0,127.0,119.0,3.3,6 6 6,5,28.92 23.28 24.36 24.19,(1.40.75),3
20111204,04,10,精算拍檔,8,鄭雨滇,117,2,45,伍,1053,6.4,4.9,4.1,324.0,227.0,1.7,3 3 3,6,28.64 23.28 24.44 24.47,(1.40.83),3-1/2
20111204,04,7,確威星,6,杜利萊,128,13,54,文,1095,27.0,31.0,41.0,32.0,43.0,9.1,14 14 11,7,29.56 23.48 24 24.2,(1.41.24),6
20111204,04,1,新強勁,7,郭立基,133,6,59,薛,1080,2.6,2.7,3.1,418.0,275.0,1.4,10 11 8,8,29.24 23.48 24.12 24.4,(1.41.24),6-1/4
20111204,04,6,喜綵,5,蔡明紹,127,9,55,東,1041,40.0,63.0,70.0,18.0,20.0,19.0,8 7 7,9,29.12 23.24 24.4 24.85,(1.41.61),8-1/2
20111204,04,14,風馳電掣,8,王志偉,111,1,40,華,1140,39.0,44.0,48.0,27.0,35.0,11.0,1 1 1,10,28.52 23.16 24.44 25.74,(1.41.86),10
20111204,04,8,團圓飛舞,4,都爾,123,11,49,胡,1162,67.0,99.0,99.0,6.0,8.0,47.0,13 13 14,11,29.48 23.4 24.72 25.24,(1.42.84),16-1/4
20111204,04,3,好食德,5,韋達,132,14,58,蔡,1048,12.0,11.0,15.0,85.0,86.0,4.5,9 10 13,12,29.2 23.4 24.56 25.98,(1.43.14),18
20111204,04,4,玩具神話,7,何澤堯,125,10,56,告,1123,21.0,26.0,36.0,36.0,47.0,8.2,7 8 9,13,29.08 23.32 24.44 26.6,(1.43.44),20
20111204,04,9,幻想家,5,郭能,122,12,48,徐,1164,55.0,27.0,19.0,69.0,66.0,5.9,2 2 4,14,28.6 23.08 24.72 27.17,(1.43.57),20-3/4
