Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20130217,02,7,風花雪月,3,郭能,122,6,69,摩,1129,4.0,4.3,4.7,324.0,229.0,2.1,9 7,1,25.95 23.87 21.61,(1.11.43),頭馬
20130217,02,4,福建精神,4,李寶利,127,4,74,文,1053,31.0,49.0,60.0,24.0,33.0,14.0,2 2,2,25.31 24.15 22.19,(1.11.65),1-1/4
20130217,02,9,仔仔女女,6,鄭雨滇,118,1,65,葉,1122,14.0,27.0,32.0,46.0,55.0,8.8,3 5,3,25.43 24.23 22.08,(1.11.74),1-3/4
20130217,02,6,星光騎士,4,郭立基,123,13,70,高,1146,29.0,14.0,19.0,77.0,81.0,6.0,14 14,4,26.39 23.87 21.58,(1.11.84),2-1/2
20130217,02,13,樂有贏,5,何澤堯,112,7,62,姚,1103,8.2,4.7,3.7,412.0,355.0,1.3,4 3,5,25.51 24.15 22.2,(1.11.86),2-3/4
20130217,02,12,轟炸機,4,湯智傑,113,9,62,呂,1150,7.6,9.8,9.4,162.0,191.0,2.5,6 6,6,25.71 24.03 22.16,(1.11.9),3
20130217,02,5,快利多,7,巫斯義,124,3,71,東,1039,14.0,16.0,17.0,87.0,112.0,4.3,5 4,7,25.59 24.07 22.27,(1.11.93),3-1/4
20130217,02,14,北非諜影,4,梁家俊,113,12,61,蘇,1126,20.0,22.0,26.0,57.0,75.0,6.5,13 11,8,26.19 23.87 21.88,(1.11.94),3-1/4
20130217,02,8,白玉凱旋,3,楊明綸,118,5,67,李,1032,31.0,69.0,96.0,15.0,18.0,26.0,7 8,9,25.75 24.07 22.21,(1.12.03),3-3/4
20130217,02,10,贏男,4,吳嘉晉,111,2,65,伍,1142,12.0,25.0,34.0,44.0,46.0,10.0,1 1,10,25.19 24.19 22.7,(1.12.08),4
20130217,02,1,名舵主,4,呂卓賢,123,11,80,蔡,1120,8.9,6.7,7.3,207.0,182.0,2.7,11 13,11,26.11 24.07 21.91,(1.12.09),4
20130217,02,2,爪皇盛水,6,馬偉昌,129,14,76,時,1198,9.2,9.4,7.6,200.0,218.0,2.2,12 12,12,26.19 23.87 22.08,(1.12.14),4-1/2
20130217,02,11,會心微笑,4,蔡明紹,115,10,64,方,1033,20.0,31.0,42.0,35.0,38.0,12.0,8 9,13,25.91 23.99 22.37,(1.12.27),5-1/4
20130217,02,3,皇龍大師,4,韋達,118,8,65,徐,1132,14.0,9.9,10.0,146.0,137.0,3.5,10 10,14,25.99 24.03 22.33,(1.12.35),5-3/4
