Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20090225,01,4,京城孖寶,7,賴維銘,125,2,54,吳,1114,7.7,8.0,6.9,153.0,156.0,1.9,1 2,1,24.39 22.42 23.62,(1.10.4),頭馬
20090225,01,2,衝勁寶,8,巫斯義,133,7,60,李,1192,5.1,5.4,6.7,158.0,152.0,2.0,5 4,2,24.75 22.46 23.36,(1.10.6),3/4
20090225,01,3,奪寶群英,7,普萊西,133,12,60,蘇,1181,13.0,12.0,14.0,74.0,68.0,4.4,8 8,3,25.39 22.14 23.18,(1.10.7),1-3/4
20090225,01,1,愛拚者勝,5,柏寶,133,6,60,賀,1080,5.2,4.1,2.5,412.0,265.0,1.1,6 6,4,24.75 22.54 23.45,(1.10.7),2
20090225,01,7,紅孖寶,3,韋健仕,125,9,52,姚,1046,10.0,11.0,17.0,61.0,57.0,5.2,7 7,5,25.27 22.22 23.51,(1.11.0),3-1/2
20090225,01,10,勝利世界,3,韋達,125,1,52,伍,991,5.4,5.7,8.2,129.0,108.0,2.8,4 5,6,24.59 22.66 23.99,(1.11.2),5
20090225,01,12,勝利福星,3,湯智傑,111,3,41,方,986,29.0,34.0,48.0,21.0,26.0,11.0,10 11,7,25.75 22.98 22.9,(1.11.6),7-1/2
20090225,01,6,莎朗之寶,4,蔡明紹,112,11,49,沈,1091,15.0,12.0,12.0,86.0,68.0,4.4,2 1,8,24.39 22.42 24.84,(1.11.6),7-3/4
20090225,01,8,精靈拍檔,4,黎海榮,123,10,52,文,1089,41.0,41.0,62.0,16.0,20.0,14.0,11 10,9,25.79 22.9 23.01,(1.11.7),8
20090225,01,11,贏啲啲,4,都爾,122,5,49,華,1069,6.4,7.0,7.3,144.0,137.0,2.2,3 3,10,24.55 22.58 24.59,(1.11.7),8
20090225,01,5,康樂名駒,3,鄭雨滇,123,4,52,安,1195,33.0,54.0,81.0,12.0,13.0,21.0,9 9,11,25.51 22.9 23.55,(1.12.0),9-1/2
20090225,01,9,電訊財星,4,王志偉,122,8,52,葉,923,26.0,49.0,75.0,14.0,19.0,15.0,12 12,12,26.23 22.98 23.48,(1.12.7),14-1/4
20090307,10,8,聖駒,4,韋健仕,120,9,89,方,1049,45.0,51.0,82.0,27.0,24.0,20.0,11  11  12  14,13,14.78 22.09 23.73 24.09 25.05,(1.49.7),13-1/2
20090307,10,10,神州之星,5,魯柏軒,109,11,85,方,1198,19.0,84.0,97.0,23.0,25.0,19.0,2 2 3 4,14,14.06 21.73 23.85 24.69 25.57,(1.49.9),14-1/2
