Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20140706,11,14,魚躍鳥飛,4,莫雷拉,115,2,91,蔡,1123,3.1,2.1,2.3,1618.0,601.0,1.3,3 5 4,1,24.62 22.94 23.52 22.9,(1.33.98),頭馬
20140706,11,3,駿馬名駒,5,貝湯美,127,10,109,摩,1108,8.6,4.6,5.4,679.0,424.0,1.9,11 10 8,2,25.18 22.86 23.24 22.7,(1.33.98),鼻
20140706,11,10,旅遊大哥,4,梁家俊,113,12,93,摩,1057,4.8,9.7,6.5,566.0,374.0,2.1,12 12 12,3,25.42 22.82 23.28 22.48,(1.34.00),短頭
20140706,11,11,桃花心,4,田泰安,113,7,92,蔡,1051,21.0,15.0,10.0,348.0,246.0,3.3,6 1 1,4,24.78 22.5 23.56 23.4,(1.34.24),1-1/2
20140706,11,13,天合,4,普萊西,113,4,91,方,1100,13.0,20.0,22.0,165.0,154.0,5.2,10 11 7,5,25.1 23.02 23.12 23.02,(1.34.26),1-3/4
20140706,11,4,風花雪月,4,安國倫,126,14,108,摩,1142,23.0,26.0,26.0,137.0,119.0,6.8,4 6 2,6,24.7 22.94 23.32 23.46,(1.34.42),2-3/4
20140706,11,2,驌龍,6,郭能,131,6,113,蔡,1188,14.0,27.0,26.0,138.0,139.0,5.8,9 7 10,7,24.94 22.86 23.56 23.14,(1.34.5),3-1/4
20140706,11,5,威利加數,6,薛寶力,125,13,107,東,1051,22.0,28.0,29.0,124.0,160.0,5.0,14 14 14,8,25.7 22.82 23.16 23.06,(1.34.74),4-3/4
20140706,11,12,喜蓮巨星,4,蔡明紹,113,11,91,東,1199,9.4,14.0,12.0,307.0,276.0,2.9,1 2 3,9,24.5 22.82 23.64 23.84,(1.34.8),5-1/4
20140706,11,1,勝哥兒,5,何澤堯,131,1,115,方,1158,16.0,11.0,14.0,249.0,250.0,3.2,7 8 9,10,24.9 22.9 23.52 23.6,(1.34.92),5-3/4
20140706,11,6,歡樂時光,5,李富,118,3,99,蔡,1044,43.0,74.0,82.0,44.0,62.0,13.0,8 9 11,11,24.9 23.06 23.4 23.65,(1.35.01),6-1/2
20140706,11,8,旅遊名牌,6,蘇狄雄,111,8,95,葉,1047,42.0,99.0,99.0,15.0,24.0,33.0,13 13 13,12,25.5 22.9 23.2 23.57,(1.35.17),7-1/2
20140706,11,7,蓬萊仙子,7,吳嘉晉,108,5,95,東,1105,26.0,91.0,99.0,31.0,42.0,19.0,5 4 6,13,24.74 22.82 23.64 24.02,(1.35.22),7-3/4
20140706,11,9,魅力知己,5,呂卓賢,106,9,94,告,1085,26.0,44.0,61.0,59.0,74.0,10.0,2 3 5,14,24.62 22.7 23.8 26.74,(1.37.86),24-1/4
