Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20151001,08,9,大運舞台,5,莫雷拉,119,1,65,葉,1075,3.0,2.6,2.7,1026.0,517.0,1.4,5 3 2,1,13.84 21.79 23.47 23.22,(1.22.32),頭馬
20151001,08,5,總統至上,5,田泰安,123,8,69,沈,1161,11.0,10.0,8.1,342.0,275.0,2.7,6 6 6,2,13.96 21.83 23.55 23.39,(1.22.73),2-1/2
20151001,08,8,奇真,4,霍勵賢,120,9,66,時,1122,45.0,71.0,92.0,30.0,47.0,15.0,13 13 9,3,14.36 21.87 23.35 23.29,(1.22.87),3-1/4
20151001,08,1,麯院風荷,4,柏寶,133,2,79,賢,1073,9.4,8.8,12.0,230.0,234.0,3.1,9 7 7,4,14.08 21.79 23.51 23.54,(1.22.92),3-3/4
20151001,08,2,皇者拍檔,7,何澤堯,128,14,76,方,1108,33.0,57.0,82.0,33.0,43.0,17.0,14 14 14,5,14.64 21.87 23.47 22.95,(1.22.93),3-3/4
20151001,08,7,精算突擊,5,楊明綸,119,6,67,容,1162,17.0,7.3,5.6,491.0,348.0,2.1,3 5 4,6,13.72 21.95 23.55 23.74,(1.22.96),4
20151001,08,6,誠信寶駒,6,史卓豐,122,3,68,高,1197,25.0,35.0,17.0,156.0,181.0,4.1,4 4 5,7,13.76 21.91 23.63 23.7,(1.23.00),4-1/4
20151001,08,12,至尊飛星,7,吳嘉晉,112,11,63,苗,1064,31.0,49.0,55.0,49.0,66.0,11.0,1 1 1,8,13.56 21.83 23.55 24.11,(1.23.05),4-1/2
20151001,08,4,行善積福,5,潘頓,128,7,74,文,1108,8.1,6.8,9.4,296.0,282.0,2.6,10 10 10,9,14.12 21.99 23.51 23.45,(1.23.07),4-3/4
20151001,08,10,聖海,4,鄭雨滇,118,4,64,徐,1065,87.0,99.0,346.0,8.0,17.0,41.0,7 9 8,10,13.96 21.95 23.63 23.6,(1.23.14),5-1/4
20151001,08,11,佳運寶,6,蘇狄雄,115,10,63,吳,1113,20.0,62.0,55.0,49.0,74.0,9.9,12 12 11,11,14.28 21.87 23.55 23.56,(1.23.26),6
20151001,08,3,巨無霸,4,郭能,129,13,75,摩,1208,4.1,5.3,6.3,437.0,372.0,2.0,11 11 12,12,14.24 21.87 23.63 24.07,(1.23.81),9-1/4
20151001,08,13,金碧陽光,7,梁家俊,114,12,62,蘇,1224,15.0,23.0,12.0,217.0,228.0,3.2,2 2 3,13,13.64 21.83 23.63 25.56,(1.24.66),14-3/4
20151001,08,14,荷蘭風車,3,賴維銘,115,5,61,鄭,1015,99.0,99.0,481.0,5.0,10.0,69.0,8 8 13,14,14 21.87 24.07 25.24,(1.25.18),17-3/4
