Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20131109,10,10,好易搵,4,彭利力,124,14,76,胡,1140,10.0,14.0,12.0,198.0,184.0,3.3,10 11 11,1,14.1 21.77 23.23 23.11,(1.22.21),頭馬
20131109,10,2,軍功,5,安國倫,132,1,84,葉,1187,8.5,7.3,6.9,365.0,281.0,2.1,8 7 5,2,13.94 21.45 23.43 23.61,(1.22.43),1-1/4
20131109,10,5,御皇鷹,3,田泰安,131,3,83,摩,1125,2.7,3.0,2.7,930.0,447.0,1.3,6 6 6,3,13.78 21.57 23.51 23.63,(1.22.49),1-3/4
20131109,10,8,逸逸友福,7,杜利萊,129,10,81,鄭,1134,13.0,16.0,11.0,221.0,234.0,2.6,11 12 10,4,14.22 21.69 23.15 23.52,(1.22.58),2-1/4
20131109,10,4,川河猛駒,4,莫雷拉,131,2,83,蔡,1045,5.2,2.6,3.6,710.0,333.0,1.8,5 3 3,5,13.66 21.37 23.67 24.02,(1.22.72),3-1/4
20131109,10,13,馬主明星,5,何澤堯,113,4,67,沈,1168,31.0,84.0,76.0,33.0,44.0,13.0,7 8 7,6,13.82 21.61 23.51 23.9,(1.22.84),4
20131109,10,3,非常精,7,郭能,131,8,83,姚,1090,22.0,18.0,17.0,144.0,147.0,4.1,9 9 13,7,13.94 21.77 23.43 23.71,(1.22.85),4
20131109,10,14,白鷺高飛,4,梁家俊,113,6,61,高,1050,23.0,63.0,61.0,41.0,45.0,13.0,12 10 9,8,14.26 21.49 23.27 23.92,(1.22.94),4-1/2
20131109,10,12,進取,8,湯智傑,114,12,68,賢,1109,21.0,33.0,18.0,136.0,150.0,4.0,1 1 1,9,13.38 21.49 23.55 24.58,(1.23.00),5
20131109,10,6,爪黃飛電,4,馬偉昌,130,11,82,時,1128,17.0,29.0,30.0,84.0,115.0,5.3,14 14 14,10,14.46 21.65 23.27 23.77,(1.23.15),5-3/4
20131109,10,7,威武福星,4,李寶利,129,13,81,薛,1121,20.0,25.0,25.0,100.0,106.0,5.7,13 13 12,11,14.38 21.65 23.07 24.3,(1.23.4),7-1/2
20131109,10,9,大明珠,4,蘇狄雄,124,5,78,蘇,1140,46.0,99.0,99.0,13.0,19.0,30.0,2 4 4,12,13.58 21.53 23.67 24.91,(1.23.69),9-1/4
20131109,10,1,綠色寶,7,吳嘉晉,128,7,85,方,1239,45.0,99.0,88.0,28.0,32.0,18.0,3 2 2,13,13.58 21.33 23.67 25.19,(1.23.77),9-3/4
20131109,10,11,揚威香江,4,蔡明紹,114,9,68,東,1308,19.0,31.0,34.0,73.0,79.0,7.7,4 5 8,14,13.62 21.65 23.71 25.55,(1.24.53),14-1/2
