Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20160605,02,3,好腳頭,5,杜利萊,130,5,37,鄭,1106,9.0,10.0,14.0,118.0,128.0,3.7,8 8 7 7,1,26.05 23.82 23.94 24.36 23.52,(2.01.69),頭馬
20160605,02,11,大寶庫,7,史卓豐,119,4,26,葉,1175,20.0,11.0,5.7,307.0,223.0,2.1,1 2 3 3,2,25.49 23.7 24.18 24.48 24.06,(2.01.91),1-1/4
20160605,02,13,糖黐豆,5,何澤堯,114,7,23,方,1000,31.0,29.0,20.0,86.0,89.0,5.4,11 11 10 10,3,26.25 23.82 23.94 24.32 23.64,(2.01.97),1-3/4
20160605,02,12,帝國之星,5,莫雷拉,117,6,24,賀,1014,3.6,2.8,2.9,607.0,343.0,1.4,4 7 9 9,4,25.73 24.1 24.02 24.44 23.9,(2.02.19),3
20160605,02,5,鼓浪飛星,4,田泰安,129,13,36,姚,1065,22.0,16.0,13.0,132.0,116.0,4.1,3 3 2 1,5,25.65 23.58 24.06 24.36 24.79,(2.02.44),4-3/4
20160605,02,7,尚華盛甲,7,蔡明紹,126,12,33,蘇,1101,42.0,44.0,30.0,57.0,67.0,7.1,12 9 8 6,6,26.33 23.66 23.82 24.32 24.55,(2.02.68),6-1/4
20160605,02,1,識飛,4,湯智傑,131,14,40,賢,1063,40.0,79.0,122.0,14.0,22.0,21.0,14 13 12 12,7,26.57 23.82 23.86 24.16 24.33,(2.02.74),6-1/2
20160605,02,8,我是高手,4,楊明綸,124,1,33,孫,1081,12.0,15.0,11.0,147.0,95.0,5.0,5 4 4 5,8,25.81 23.74 24.02 24.48 25,(2.03.05),8-1/2
20160605,02,9,頌義,4,郭能,125,2,32,時,1032,4.8,5.5,7.1,243.0,216.0,2.2,7 10 11 11,9,25.97 24.06 24.02 24.36 24.7,(2.03.11),8-3/4
20160605,02,6,活潑飛揚,3,鄭雨滇,127,11,34,徐,1183,35.0,69.0,110.0,15.0,20.0,22.0,13 14 14 14,10,26.53 24.02 24.1 24.12 24.37,(2.03.14),9
20160605,02,4,齊齊健康,4,雷景勳,129,3,36,胡,1104,7.4,11.0,15.0,112.0,112.0,4.3,10 12 13 13,11,26.21 24.02 24.02 24.2 24.92,(2.03.37),10-1/2
20160605,02,10,永常勝,6,韋達,124,8,31,李,998,12.0,10.0,12.0,140.0,174.0,2.7,6 1 1 2,12,25.89 23.14 24.1 24.56 26.66,(2.04.35),16-1/2
20160605,02,14,勝利精彩,4,蘇狄雄,111,9,10,吳,1011,25.0,84.0,144.0,12.0,19.0,25.0,9 6 6 4,13,26.09 23.7 23.82 24.36 26.53,(2.04.5),17-1/2
20160605,02,2,馬來之珍,7,潘頓,132,10,39,告,1177,13.0,11.0,14.0,121.0,119.0,4.0,2 5 5 8,14,25.61 24.02 23.98 24.6 27.47,(2.05.68),25
