Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20111009,07,6,天賜福星,4,白德民,125,3,72,摩,1059,3.2,2.6,2.5,573.0,307.0,1.3,3 3,1,23.84 22.4 22.72,(1.08.96),頭馬
20111009,07,7,帝豪駿駒,5,巫斯義,124,6,71,東,1213,6.8,4.3,4.5,320.0,256.0,1.5,2 2,2,23.76 22.36 22.94,(1.09.06),1/2
20111009,07,4,點石成金,5,韋達,126,11,73,蔡,1094,5.8,7.2,8.1,180.0,164.0,2.4,7 7,3,24.32 22.36 22.73,(1.09.41),2-3/4
20111009,07,8,肥仔糖,5,湯智傑,121,7,70,姚,1104,9.6,8.6,9.5,153.0,144.0,2.7,6 6,4,24.24 22.44 22.78,(1.09.46),3-1/4
20111009,07,3,時代明星,10,梁家俊,126,10,76,薛,1067,9.8,25.0,31.0,46.0,65.0,6.1,9 8,5,24.56 22.4 22.75,(1.09.71),4-3/4
20111009,07,5,常山鳳寶,6,潘頓,125,2,72,告,1136,16.0,30.0,24.0,59.0,70.0,5.6,5 5,6,24.04 22.44 23.37,(1.09.85),5-1/2
20111009,07,10,拼勁,5,賴維銘,115,5,64,沈,1195,37.0,31.0,28.0,50.0,67.0,5.9,1 1,7,23.72 22.28 23.85,(1.09.85),5-1/2
20111009,07,11,萬人迷,6,勞愛德,116,1,63,時,1068,8.5,10.0,7.0,208.0,179.0,2.2,4 4,8,23.92 22.48 23.47,(1.09.87),5-3/4
20111009,07,2,齊喝采,5,楊明綸,127,4,79,李,968,12.0,13.0,18.0,79.0,79.0,5.0,8 9,9,24.48 22.52 23.46,(1.10.46),9-1/2
20111009,07,12,揚威寶,3,黎海榮,112,9,61,呂,1110,30.0,38.0,49.0,29.0,39.0,10.0,10 10,10,24.64 22.56 23.35,(1.10.55),10
20111009,07,9,快意豐盈,5,鄭雨滇,118,12,67,徐,1179,25.0,26.0,24.0,60.0,61.0,6.5,12 11,11,24.84 22.48 23.34,(1.10.66),10-3/4
20111009,07,1,大雄風,3,吳嘉晉,123,8,80,何,1027,64.0,99.0,99.0,8.0,15.0,25.0,11 12,12,24.64 22.68 23.57,(1.10.89),12
