Date,RaceNumber,HorseNo,HorseName,Age,JockeyName,ActualWt,Draw,Rate,Owner,DeclarHorseWt,WinOddBeforeNight,WinOddBeforeGate,WinOdd,WinInTenThousand,PInTenThousand,P_Odd,PlaceInMiddle,Place,TimeInMiddle,FinishTime,LBW
20101001,08,10,賞惑,5,楊明綸,112,4,86,蔡,1101,28.0,55.0,41.0,44.0,62.0,5.7,3 3 3,1,24.82 22.74 23.74 23.12,(1.34.42),頭馬
20101001,08,11,戶外名駒,3,黎海榮,116,11,85,姚,1054,12.0,12.0,17.0,109.0,80.0,4.4,10 10 11,2,25.58 22.74 23.66 22.61,(1.34.59),1-1/4
20101001,08,3,沙貝利,5,韋達,127,9,94,蔡,1093,20.0,27.0,33.0,56.0,78.0,4.5,11 11 10,3,25.62 22.74 23.54 22.69,(1.34.59),1-1/4
20101001,08,6,喜勁飛,5,柏寶,122,2,89,賀,1172,3.4,2.6,2.3,823.0,271.0,1.3,4 6 4,4,24.98 22.86 23.58 23.19,(1.34.61),1-1/4
20101001,08,1,卓爾非凡,4,白德民,129,7,96,摩,1061,3.8,3.9,4.0,464.0,247.0,1.4,8 9 7,5,25.34 22.78 23.58 23.01,(1.34.71),1-3/4
20101001,08,5,國中之星,6,蔡明紹,120,10,90,東,1088,19.0,37.0,50.0,36.0,48.0,7.3,6 4 5,6,25.06 22.54 23.86 23.4,(1.34.86),2-3/4
20101001,08,8,快樂小子,4,勞愛德,120,3,87,方,1262,5.0,4.5,4.7,400.0,230.0,1.5,5 5 6,7,25.02 22.82 23.78 23.27,(1.34.89),3
20101001,08,2,騰雲駕霧,6,梁家俊,123,5,95,摩,1214,9.0,8.5,7.6,245.0,176.0,2.0,2 2 1,8,24.5 22.82 23.58 24.1,(1.35.00),3-1/2
20101001,08,9,萬能駒,6,梁明偉,117,1,87,徐,1138,48.0,99.0,99.0,7.0,12.0,28.0,1 1 2,9,24.5 22.7 23.78 24.52,(1.35.5),6-3/4
20101001,08,4,牛精財星,8,潘頓,123,8,90,東,1077,13.0,15.0,23.0,79.0,67.0,5.2,9 7 8,10,25.5 22.58 23.74 24.05,(1.35.87),9
20101001,08,7,穿針引線,5,卓利,121,6,87,華,1028,49.0,99.0,99.0,6.0,15.0,22.0,7 8 9,11,25.26 22.86 23.74 24.57,(1.36.43),12-1/2
